sample_id,full_sample_id,method,sloc,lloc,comments,multi_comments,blank,cc_total,cc_avg,cc_max,cc_count,h_vocabulary,h_length,h_difficulty,h_effort,h_bugs,h_time,h_volume,mi_score,parse_error,error_message,source
400273830246,400273830246-1,ground_truth,1122,746,95,334,180,287.0,6.833333333333333,34.0,42,287.0,628.0,12.687037037037037,65053.56329393228,1.7091871833174443,3614.0868496629046,5127.561549952333,7.637373534021125,False,,2025-11-11-gpt5nano-pass-classifications
420939304922,420939304922-1,agent,3509,940,20,6,393,248.0,1.417142857142857,11.0,175,180.0,305.0,11.166666666666666,25516.00300391615,0.7616717314601836,1417.5557224397862,2285.015194380551,5.918215326845697,False,,2025-11-11-gpt5nano-pass-classifications
420939304922,420939304922-1,bypass,3456,922,20,6,386,240.0,1.4035087719298245,11.0,171,182.0,297.0,10.75609756097561,23984.107770470844,0.7432716693796709,1332.4504316928246,2229.8150081390127,6.752961240000864,False,,2025-11-11-gpt5nano-pass-classifications
420939304922,420939304922-1,a_only,3447,917,20,6,384,240.0,1.4035087719298245,11.0,171,179.0,293.0,10.788819875776397,23657.271338488496,0.730919340912809,1314.2928521382498,2192.758022738427,6.862183692517633,False,,2025-11-11-gpt5nano-pass-classifications
420939304922,420939304922-1,b_only,3456,922,20,6,386,240.0,1.4035087719298245,11.0,171,182.0,297.0,10.75609756097561,23984.107770470844,0.7432716693796709,1332.4504316928246,2229.8150081390127,6.752961240000864,False,,2025-11-11-gpt5nano-pass-classifications
420939304922,420939304922-1,ground_truth,3447,917,20,6,384,240.0,1.4035087719298245,11.0,171,179.0,293.0,10.788819875776397,23657.271338488496,0.730919340912809,1314.2928521382498,2192.758022738427,6.862183692517633,False,,2025-11-11-gpt5nano-pass-classifications
438987608117,438987608117-1,agent,74,85,3,0,22,24.0,1.8461538461538463,3.0,13,8.0,8.0,1.5,36.0,0.008,2.0,24.0,57.80910795943527,False,,2025-11-11-gpt5nano-pass-classifications
438987608117,438987608117-1,bypass,74,85,1,0,22,24.0,1.8461538461538463,3.0,13,8.0,8.0,1.5,36.0,0.008,2.0,24.0,52.93611471797098,False,,2025-11-11-gpt5nano-pass-classifications
438987608117,438987608117-1,a_only,74,85,1,0,22,24.0,1.8461538461538463,3.0,13,8.0,8.0,1.5,36.0,0.008,2.0,24.0,52.93611471797098,False,,2025-11-11-gpt5nano-pass-classifications
438987608117,438987608117-1,b_only,52,64,4,0,13,12.0,2.4,3.0,5,8.0,8.0,1.5,36.0,0.008,2.0,24.0,65.48479299866024,False,,2025-11-11-gpt5nano-pass-classifications
438987608117,438987608117-1,ground_truth,74,85,1,0,22,24.0,1.8461538461538463,3.0,13,8.0,8.0,1.5,36.0,0.008,2.0,24.0,52.93611471797098,False,,2025-11-11-gpt5nano-pass-classifications
444606339331,444606339331-1,agent,1174,970,140,995,540,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-11-gpt5nano-pass-classifications
444606339331,444606339331-1,bypass,1043,868,124,843,465,329.0,1.731578947368421,13.0,190,146.0,252.0,5.452554744525547,9879.133826728541,0.6039452629459215,548.8407681515856,1811.8357888377645,0.0,False,,2025-11-11-gpt5nano-pass-classifications
444606339331,444606339331-1,a_only,1021,835,122,802,448,311.0,1.690217391304348,13.0,184,138.0,234.0,5.372093023255814,8935.911185736912,0.5544649076286973,496.43951031871734,1663.3947228860918,0.0,False,,2025-11-11-gpt5nano-pass-classifications
444606339331,444606339331-1,b_only,1043,868,124,843,465,329.0,1.731578947368421,13.0,190,146.0,252.0,5.452554744525547,9879.133826728541,0.6039452629459215,548.8407681515856,1811.8357888377645,0.0,False,,2025-11-11-gpt5nano-pass-classifications
444606339331,444606339331-1,ground_truth,1049,869,126,843,465,329.0,1.731578947368421,13.0,190,146.0,252.0,5.452554744525547,9879.133826728541,0.6039452629459215,548.8407681515856,1811.8357888377645,0.0,False,,2025-11-11-gpt5nano-pass-classifications
451363994106,451363994106-1,agent,388,174,11,45,91,31.0,1.0,1.0,31,2.0,2.0,0.5,1.0,0.0006666666666666666,0.05555555555555555,2.0,69.5952516840984,False,,2025-11-11-gpt5nano-pass-classifications
451363994106,451363994106-1,bypass,455,203,5,36,105,38.0,1.0,1.0,38,2.0,2.0,0.5,1.0,0.0006666666666666666,0.05555555555555555,2.0,64.45900978100691,False,,2025-11-11-gpt5nano-pass-classifications
451363994106,451363994106-1,a_only,503,239,11,56,122,44.0,1.0,1.0,44,2.0,2.0,0.5,1.0,0.0006666666666666666,0.05555555555555555,2.0,65.93946497988313,False,,2025-11-11-gpt5nano-pass-classifications
451363994106,451363994106-1,b_only,455,203,5,36,105,38.0,1.0,1.0,38,2.0,2.0,0.5,1.0,0.0006666666666666666,0.05555555555555555,2.0,64.45900978100691,False,,2025-11-11-gpt5nano-pass-classifications
451363994106,451363994106-1,ground_truth,455,203,5,36,105,38.0,1.0,1.0,38,2.0,2.0,0.5,1.0,0.0006666666666666666,0.05555555555555555,2.0,64.45900978100691,False,,2025-11-11-gpt5nano-pass-classifications
45626539229,45626539229-1,agent,221,194,11,0,54,88.0,2.2,3.0,40,44.0,96.0,0.7441860465116279,390.03195191752974,0.17470181179639352,21.668441773196097,524.1054353891806,35.35055916548914,False,,2025-11-11-gpt5nano-pass-classifications
45626539229,45626539229-1,bypass,221,194,11,0,52,88.0,2.2,3.0,40,44.0,96.0,0.7441860465116279,390.03195191752974,0.17470181179639352,21.668441773196097,524.1054353891806,35.35055916548914,False,,2025-11-11-gpt5nano-pass-classifications
45626539229,45626539229-1,a_only,221,194,11,0,52,88.0,2.2,3.0,40,44.0,96.0,0.7441860465116279,390.03195191752974,0.17470181179639352,21.668441773196097,524.1054353891806,35.35055916548914,False,,2025-11-11-gpt5nano-pass-classifications
45626539229,45626539229-1,b_only,109,98,11,0,33,44.0,2.2,3.0,20,24.0,48.0,0.6956521739130435,153.09787828494993,0.07335940001153851,8.505437682497218,220.07820003461552,53.60900281183222,False,,2025-11-11-gpt5nano-pass-classifications
45626539229,45626539229-1,ground_truth,221,194,11,0,52,88.0,2.2,3.0,40,44.0,96.0,0.7441860465116279,390.03195191752974,0.17470181179639352,21.668441773196097,524.1054353891806,35.35055916548914,False,,2025-11-11-gpt5nano-pass-classifications
456666028139,456666028139-1,agent,429,386,79,146,122,86.0,3.909090909090909,14.0,22,60.0,96.0,7.071428571428571,4009.9348729045255,0.1890204990594726,222.77415960580697,567.0614971784178,43.77889596021669,False,,2025-11-11-gpt5nano-pass-classifications
456666028139,456666028139-1,bypass,428,385,75,146,122,86.0,3.909090909090909,14.0,22,60.0,96.0,7.071428571428571,4009.9348729045255,0.1890204990594726,222.77415960580697,567.0614971784178,43.777575345700086,False,,2025-11-11-gpt5nano-pass-classifications
456666028139,456666028139-1,a_only,428,385,75,146,122,86.0,3.909090909090909,14.0,22,60.0,96.0,7.071428571428571,4009.9348729045255,0.1890204990594726,222.77415960580697,567.0614971784178,43.777575345700086,False,,2025-11-11-gpt5nano-pass-classifications
456666028139,456666028139-1,b_only,428,385,75,146,122,86.0,3.909090909090909,14.0,22,60.0,96.0,7.071428571428571,4009.9348729045255,0.1890204990594726,222.77415960580697,567.0614971784178,43.777575345700086,False,,2025-11-11-gpt5nano-pass-classifications
456666028139,456666028139-1,ground_truth,428,385,75,146,122,86.0,3.909090909090909,14.0,22,60.0,96.0,7.071428571428571,4009.9348729045255,0.1890204990594726,222.77415960580697,567.0614971784178,43.777575345700086,False,,2025-11-11-gpt5nano-pass-classifications
46282597280,46282597280-1,agent,73,55,10,31,27,25.0,5.0,10.0,5,35.0,51.0,5.037037037037037,1317.6558150196404,0.08719781128806443,73.20310083442446,261.5934338641933,71.51804568726921,False,,2025-11-11-gpt5nano-pass-classifications
46282597280,46282597280-1,bypass,73,55,10,31,27,25.0,5.0,10.0,5,35.0,51.0,5.037037037037037,1317.6558150196404,0.08719781128806443,73.20310083442446,261.5934338641933,71.51804568726921,False,,2025-11-11-gpt5nano-pass-classifications
46282597280,46282597280-1,a_only,68,52,10,31,26,24.0,4.8,10.0,5,34.0,48.0,4.923076923076923,1202.2066037170036,0.08139940546000544,66.78925576205576,244.19821638001633,72.37658365980502,False,,2025-11-11-gpt5nano-pass-classifications
46282597280,46282597280-1,b_only,73,55,10,31,27,25.0,5.0,10.0,5,35.0,51.0,5.037037037037037,1317.6558150196404,0.08719781128806443,73.20310083442446,261.5934338641933,71.51804568726921,False,,2025-11-11-gpt5nano-pass-classifications
46282597280,46282597280-1,ground_truth,73,55,10,31,27,25.0,5.0,10.0,5,35.0,51.0,5.037037037037037,1317.6558150196404,0.08719781128806443,73.20310083442446,261.5934338641933,71.51804568726921,False,,2025-11-11-gpt5nano-pass-classifications
46568911574,46568911574-1,agent,286,307,47,0,69,111.0,2.3617021276595747,7.0,47,84.0,119.0,4.105263157894737,3122.815279906971,0.2535619244368908,173.48973777260952,760.6857733106724,34.56655904843781,False,,2025-11-11-gpt5nano-pass-classifications
46568911574,46568911574-1,bypass,286,307,45,0,69,111.0,2.3617021276595747,7.0,47,84.0,119.0,4.105263157894737,3122.815279906971,0.2535619244368908,173.48973777260952,760.6857733106724,34.21042886710215,False,,2025-11-11-gpt5nano-pass-classifications
46568911574,46568911574-1,a_only,286,307,45,0,69,111.0,2.3617021276595747,7.0,47,84.0,119.0,4.105263157894737,3122.815279906971,0.2535619244368908,173.48973777260952,760.6857733106724,34.21042886710215,False,,2025-11-11-gpt5nano-pass-classifications
46568911574,46568911574-1,b_only,274,294,45,0,64,105.0,2.3333333333333335,7.0,45,76.0,107.0,4.117647058823529,2752.7633573936737,0.2228427479794879,152.93129763298188,668.5282439384637,36.171101852249016,False,,2025-11-11-gpt5nano-pass-classifications
46568911574,46568911574-1,ground_truth,286,307,45,0,69,111.0,2.3617021276595747,7.0,47,84.0,119.0,4.105263157894737,3122.815279906971,0.2535619244368908,173.48973777260952,760.6857733106724,34.21042886710215,False,,2025-11-11-gpt5nano-pass-classifications
4886326609,4886326609-1,agent,1144,779,274,34,241,255.0,5.425531914893617,32.0,47,304.0,571.0,11.706293706293707,55131.56996807766,1.569855536725429,3062.8649982265365,4709.566610176287,4.51172046006018,False,,2025-11-11-gpt5nano-pass-classifications
4886326609,4886326609-1,bypass,1155,777,271,34,240,257.0,5.468085106382978,32.0,47,304.0,571.0,11.706293706293707,55131.56996807766,1.569855536725429,3062.8649982265365,4709.566610176287,4.121678225598308,False,,2025-11-11-gpt5nano-pass-classifications
4886326609,4886326609-1,a_only,1155,777,271,34,240,257.0,5.468085106382978,32.0,47,304.0,571.0,11.706293706293707,55131.56996807766,1.569855536725429,3062.8649982265365,4709.566610176287,4.121678225598308,False,,2025-11-11-gpt5nano-pass-classifications
4886326609,4886326609-1,b_only,1145,780,270,34,241,255.0,5.425531914893617,32.0,47,304.0,571.0,11.706293706293707,55131.56996807766,1.569855536725429,3062.8649982265365,4709.566610176287,4.394957043950728,False,,2025-11-11-gpt5nano-pass-classifications
4886326609,4886326609-1,ground_truth,1155,777,271,34,240,257.0,5.468085106382978,32.0,47,304.0,571.0,11.706293706293707,55131.56996807766,1.569855536725429,3062.8649982265365,4709.566610176287,4.121678225598308,False,,2025-11-11-gpt5nano-pass-classifications
508630874783,508630874783-1,agent,181,101,18,29,37,32.0,6.4,11.0,5,40.0,61.0,7.396551724137931,2401.19890198461,0.10821253792937637,133.399938999145,324.6376137881291,60.64428852911786,False,,2025-11-11-gpt5nano-pass-classifications
508630874783,508630874783-1,bypass,236,145,29,25,50,48.0,3.6923076923076925,7.0,13,54.0,79.0,6.523255813953488,2965.7076652137534,0.1515453708903047,164.76153695631965,454.6361126709141,52.78879022375877,False,,2025-11-11-gpt5nano-pass-classifications
508630874783,508630874783-1,a_only,236,145,29,25,50,48.0,3.6923076923076925,7.0,13,54.0,79.0,6.523255813953488,2965.7076652137534,0.1515453708903047,164.76153695631965,454.6361126709141,52.78879022375877,False,,2025-11-11-gpt5nano-pass-classifications
508630874783,508630874783-1,b_only,231,140,29,25,50,47.0,3.6153846153846154,7.0,13,55.0,82.0,6.625,3140.7236643722713,0.15802383216967403,174.48464802068173,474.0714965090221,53.297917615341916,False,,2025-11-11-gpt5nano-pass-classifications
508630874783,508630874783-1,ground_truth,236,145,29,25,50,48.0,3.6923076923076925,7.0,13,54.0,79.0,6.523255813953488,2965.7076652137534,0.1515453708903047,164.76153695631965,454.6361126709141,52.78879022375877,False,,2025-11-11-gpt5nano-pass-classifications
521682576584,521682576584-1,agent,10,6,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-11-gpt5nano-pass-classifications
521682576584,521682576584-1,bypass,8,5,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-11-gpt5nano-pass-classifications
521682576584,521682576584-1,a_only,8,5,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-11-gpt5nano-pass-classifications
521682576584,521682576584-1,b_only,8,5,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-11-gpt5nano-pass-classifications
521682576584,521682576584-1,ground_truth,8,5,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-11-gpt5nano-pass-classifications
526012981031,526012981031-1,agent,173,130,4,12,39,34.0,3.4,10.0,10,24.0,28.0,4.5,577.7052750908658,0.042792983340064136,32.0947375050481,128.3789500201924,52.721207865435595,False,,2025-11-11-gpt5nano-pass-classifications
526012981031,526012981031-1,bypass,171,125,7,12,40,32.0,3.2,10.0,10,24.0,28.0,4.5,577.7052750908658,0.042792983340064136,32.0947375050481,128.3789500201924,54.75962497908445,False,,2025-11-11-gpt5nano-pass-classifications
526012981031,526012981031-1,a_only,172,130,9,12,41,34.0,3.4,10.0,10,24.0,28.0,4.5,577.7052750908658,0.042792983340064136,32.0947375050481,128.3789500201924,54.85974312838144,False,,2025-11-11-gpt5nano-pass-classifications
526012981031,526012981031-1,b_only,171,125,7,12,40,32.0,3.2,10.0,10,24.0,28.0,4.5,577.7052750908658,0.042792983340064136,32.0947375050481,128.3789500201924,54.75962497908445,False,,2025-11-11-gpt5nano-pass-classifications
526012981031,526012981031-1,ground_truth,171,125,7,12,40,32.0,3.2,10.0,10,24.0,28.0,4.5,577.7052750908658,0.042792983340064136,32.0947375050481,128.3789500201924,54.75962497908445,False,,2025-11-11-gpt5nano-pass-classifications
548379081725,548379081725-1,agent,143,26,19,0,16,15.0,7.5,8.0,2,31.0,42.0,3.36,699.1361833217959,0.06935874834541626,38.84089907343311,208.0762450362488,70.79345353070005,False,,2025-11-11-gpt5nano-pass-classifications
548379081725,548379081725-1,bypass,143,26,19,0,16,15.0,7.5,8.0,2,31.0,42.0,3.36,699.1361833217959,0.06935874834541626,38.84089907343311,208.0762450362488,70.79345353070005,False,,2025-11-11-gpt5nano-pass-classifications
548379081725,548379081725-1,a_only,143,26,19,0,16,15.0,7.5,8.0,2,31.0,42.0,3.36,699.1361833217959,0.06935874834541626,38.84089907343311,208.0762450362488,70.79345353070005,False,,2025-11-11-gpt5nano-pass-classifications
548379081725,548379081725-1,b_only,143,26,19,0,16,15.0,7.5,8.0,2,31.0,42.0,3.36,699.1361833217959,0.06935874834541626,38.84089907343311,208.0762450362488,70.79345353070005,False,,2025-11-11-gpt5nano-pass-classifications
548379081725,548379081725-1,ground_truth,143,26,19,0,16,15.0,7.5,8.0,2,31.0,42.0,3.36,699.1361833217959,0.06935874834541626,38.84089907343311,208.0762450362488,70.79345353070005,False,,2025-11-11-gpt5nano-pass-classifications
549297201996,549297201996-1,agent,2282,857,26,1393,479,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-11-gpt5nano-pass-classifications
549297201996,549297201996-1,bypass,2303,859,21,1403,486,266.0,2.3130434782608695,12.0,115,179.0,292.0,9.226993865030675,20163.51170104042,0.7284247356537209,1120.1950945022456,2185.2742069611627,6.295598643006306,False,,2025-11-11-gpt5nano-pass-classifications
549297201996,549297201996-1,a_only,2303,859,21,1403,486,266.0,2.3130434782608695,12.0,115,179.0,292.0,9.226993865030675,20163.51170104042,0.7284247356537209,1120.1950945022456,2185.2742069611627,6.295598643006306,False,,2025-11-11-gpt5nano-pass-classifications
549297201996,549297201996-1,b_only,2357,883,22,1467,506,282.0,2.35,11.0,120,200.0,327.0,9.800546448087431,24496.86741513681,0.833180324685445,1360.9370786187117,2499.540974056335,3.4393148173246506,False,,2025-11-11-gpt5nano-pass-classifications
549297201996,549297201996-1,ground_truth,2369,888,22,1467,508,285.0,2.375,12.0,120,202.0,330.0,9.786486486486487,24732.50445158001,0.8424032631026975,1374.0280250877784,2527.2097893080927,2.957869117319849,False,,2025-11-11-gpt5nano-pass-classifications
567935925978,567935925978-1,agent,127,148,5,0,25,30.0,1.1111111111111112,2.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-11-gpt5nano-pass-classifications
567935925978,567935925978-1,bypass,127,148,5,0,25,30.0,1.1111111111111112,2.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-11-gpt5nano-pass-classifications
567935925978,567935925978-1,a_only,127,148,5,0,25,30.0,1.1111111111111112,2.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-11-gpt5nano-pass-classifications
567935925978,567935925978-1,b_only,127,148,5,0,25,30.0,1.1111111111111112,2.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-11-gpt5nano-pass-classifications
567935925978,567935925978-1,ground_truth,127,148,5,0,25,30.0,1.1111111111111112,2.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-11-gpt5nano-pass-classifications
579233834964,579233834964-1,agent,205,86,10,0,21,1.0,1.0,1.0,1,10.0,18.0,0.6666666666666666,39.86313713864835,0.019931568569324175,2.2146187299249083,59.794705707972525,58.145418782335675,False,,2025-11-11-gpt5nano-pass-classifications
579233834964,579233834964-1,bypass,203,84,10,0,22,1.0,1.0,1.0,1,10.0,18.0,0.6666666666666666,39.86313713864835,0.019931568569324175,2.2146187299249083,59.794705707972525,58.42729677653922,False,,2025-11-11-gpt5nano-pass-classifications
579233834964,579233834964-1,a_only,201,82,10,0,22,1.0,1.0,1.0,1,10.0,18.0,0.6666666666666666,39.86313713864835,0.019931568569324175,2.2146187299249083,59.794705707972525,58.715357539256296,False,,2025-11-11-gpt5nano-pass-classifications
579233834964,579233834964-1,b_only,203,84,10,0,22,1.0,1.0,1.0,1,10.0,18.0,0.6666666666666666,39.86313713864835,0.019931568569324175,2.2146187299249083,59.794705707972525,58.42729677653922,False,,2025-11-11-gpt5nano-pass-classifications
579233834964,579233834964-1,ground_truth,203,84,10,0,22,1.0,1.0,1.0,1,10.0,18.0,0.6666666666666666,39.86313713864835,0.019931568569324175,2.2146187299249083,59.794705707972525,58.42729677653922,False,,2025-11-11-gpt5nano-pass-classifications
588781189110,588781189110-1,agent,494,381,28,84,132,149.0,5.321428571428571,17.0,28,110.0,164.0,7.875,8758.126070017099,0.37071433100601475,486.56255944539436,1112.1429930180443,30.217584354304737,False,,2025-11-11-gpt5nano-pass-classifications
588781189110,588781189110-1,bypass,494,381,28,84,132,149.0,5.321428571428571,17.0,28,110.0,164.0,7.875,8758.126070017099,0.37071433100601475,486.56255944539436,1112.1429930180443,30.217584354304737,False,,2025-11-11-gpt5nano-pass-classifications
588781189110,588781189110-1,a_only,500,387,28,84,132,152.0,5.428571428571429,17.0,28,110.0,164.0,7.875,8758.126070017099,0.37071433100601475,486.56255944539436,1112.1429930180443,29.569866975776765,False,,2025-11-11-gpt5nano-pass-classifications
588781189110,588781189110-1,b_only,494,381,28,84,132,149.0,5.321428571428571,17.0,28,110.0,164.0,7.875,8758.126070017099,0.37071433100601475,486.56255944539436,1112.1429930180443,30.217584354304737,False,,2025-11-11-gpt5nano-pass-classifications
588781189110,588781189110-1,ground_truth,494,381,28,84,132,149.0,5.321428571428571,17.0,28,110.0,164.0,7.875,8758.126070017099,0.37071433100601475,486.56255944539436,1112.1429930180443,30.217584354304737,False,,2025-11-11-gpt5nano-pass-classifications
598327271439,598327271439-1,agent,91,84,11,26,35,32.0,3.5555555555555554,13.0,9,52.0,75.0,6.573170731707317,2810.24726348602,0.14251099295352732,156.12484797144555,427.5329788605819,64.30426038469263,False,,2025-11-11-gpt5nano-pass-classifications
598327271439,598327271439-1,bypass,91,84,11,26,36,32.0,3.5555555555555554,13.0,9,52.0,75.0,6.573170731707317,2810.24726348602,0.14251099295352732,156.12484797144555,427.5329788605819,64.30426038469263,False,,2025-11-11-gpt5nano-pass-classifications
598327271439,598327271439-1,a_only,90,83,10,26,34,32.0,3.5555555555555554,13.0,9,52.0,75.0,6.573170731707317,2810.24726348602,0.14251099295352732,156.12484797144555,427.5329788605819,64.33840687203298,False,,2025-11-11-gpt5nano-pass-classifications
598327271439,598327271439-1,b_only,91,84,11,26,36,32.0,3.5555555555555554,13.0,9,52.0,75.0,6.573170731707317,2810.24726348602,0.14251099295352732,156.12484797144555,427.5329788605819,64.30426038469263,False,,2025-11-11-gpt5nano-pass-classifications
598327271439,598327271439-1,ground_truth,91,84,11,26,36,32.0,3.5555555555555554,13.0,9,52.0,75.0,6.573170731707317,2810.24726348602,0.14251099295352732,156.12484797144555,427.5329788605819,64.30426038469263,False,,2025-11-11-gpt5nano-pass-classifications
623700412408,623700412408-1,agent,503,433,53,42,67,97.0,4.619047619047619,17.0,21,178.0,379.0,12.395061728395062,35118.96521256308,0.9444343234454214,1951.0536229201712,2833.3029703362645,28.98837370713929,False,,2025-11-11-gpt5nano-pass-classifications
623700412408,623700412408-1,bypass,385,319,37,29,54,77.0,4.529411764705882,13.0,17,133.0,278.0,10.882352941176471,21344.304450460364,0.6537895056897769,1185.7946916922424,1961.3685170693307,34.89760021170975,False,,2025-11-11-gpt5nano-pass-classifications
623700412408,623700412408-1,a_only,421,365,46,42,55,85.0,4.25,17.0,20,171.0,349.0,12.75,33007.58922811353,0.8629435092317262,1833.7549571174184,2588.8305276951787,33.1861824461959,False,,2025-11-11-gpt5nano-pass-classifications
623700412408,623700412408-1,b_only,385,319,37,29,54,77.0,4.529411764705882,13.0,17,133.0,278.0,10.882352941176471,21344.304450460364,0.6537895056897769,1185.7946916922424,1961.3685170693307,34.89760021170975,False,,2025-11-11-gpt5nano-pass-classifications
623700412408,623700412408-1,ground_truth,385,319,37,29,54,77.0,4.529411764705882,13.0,17,133.0,278.0,10.882352941176471,21344.304450460364,0.6537895056897769,1185.7946916922424,1961.3685170693307,34.89760021170975,False,,2025-11-11-gpt5nano-pass-classifications
627553864039,627553864039-1,agent,9,10,0,0,3,1.0,1.0,1.0,1,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,73.1756852057256,False,,2025-11-11-gpt5nano-pass-classifications
627553864039,627553864039-1,bypass,9,10,0,0,4,1.0,1.0,1.0,1,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,73.1756852057256,False,,2025-11-11-gpt5nano-pass-classifications
627553864039,627553864039-1,a_only,483,204,14,3,43,73.0,12.166666666666666,55.0,6,77.0,125.0,9.919354838709678,7770.309924450333,0.2611161058622876,431.68388469168514,783.3483175868628,31.156083572451667,False,,2025-11-11-gpt5nano-pass-classifications
627553864039,627553864039-1,b_only,9,10,0,0,4,1.0,1.0,1.0,1,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,73.1756852057256,False,,2025-11-11-gpt5nano-pass-classifications
627553864039,627553864039-1,ground_truth,9,10,0,0,4,1.0,1.0,1.0,1,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,73.1756852057256,False,,2025-11-11-gpt5nano-pass-classifications
639786970653,639786970653-1,agent,654,415,56,138,160,132.0,4.888888888888889,23.0,27,228.0,465.0,16.997560975609755,61910.111918419636,1.214097952195535,3439.4506621344244,3642.293856586605,28.373950457617074,False,,2025-11-11-gpt5nano-pass-classifications
639786970653,639786970653-1,bypass,868,602,98,146,217,187.0,5.054054054054054,23.0,37,326.0,684.0,19.37,110612.96721365988,1.9035100191646854,6145.164845203327,5710.530057494057,17.04336277571971,False,,2025-11-11-gpt5nano-pass-classifications
639786970653,639786970653-1,a_only,868,601,100,146,214,185.0,5.138888888888889,21.0,36,325.0,676.0,19.217391304347824,108400.3853442601,1.880248011250364,6022.243630236672,5640.744033751092,17.425004649607036,False,,2025-11-11-gpt5nano-pass-classifications
639786970653,639786970653-1,b_only,868,602,98,146,217,187.0,5.054054054054054,23.0,37,326.0,684.0,19.37,110612.96721365988,1.9035100191646854,6145.164845203327,5710.530057494057,17.04336277571971,False,,2025-11-11-gpt5nano-pass-classifications
639786970653,639786970653-1,ground_truth,870,603,98,146,217,187.0,5.054054054054054,23.0,37,326.0,684.0,19.37,110612.96721365988,1.9035100191646854,6145.164845203327,5710.530057494057,17.010814371061226,False,,2025-11-11-gpt5nano-pass-classifications
642118282606,642118282606-1,agent,249,153,17,9,37,49.0,2.3333333333333335,8.0,21,27.0,47.0,4.428571428571429,989.6958700931679,0.07449323753389435,54.98310389406488,223.47971260168305,47.58521432944081,False,,2025-11-11-gpt5nano-pass-classifications
642118282606,642118282606-1,bypass,249,153,17,9,37,49.0,2.3333333333333335,8.0,21,27.0,47.0,4.428571428571429,989.6958700931679,0.07449323753389435,54.98310389406488,223.47971260168305,47.58521432944081,False,,2025-11-11-gpt5nano-pass-classifications
642118282606,642118282606-1,a_only,249,153,18,9,37,49.0,2.3333333333333335,8.0,21,25.0,45.0,3.75,783.6507320244848,0.06965784284662087,43.536151779138045,208.9735285398626,48.08024103620142,False,,2025-11-11-gpt5nano-pass-classifications
642118282606,642118282606-1,b_only,249,153,17,9,37,49.0,2.3333333333333335,8.0,21,27.0,47.0,4.428571428571429,989.6958700931679,0.07449323753389435,54.98310389406488,223.47971260168305,47.58521432944081,False,,2025-11-11-gpt5nano-pass-classifications
642118282606,642118282606-1,ground_truth,249,153,17,9,37,49.0,2.3333333333333335,8.0,21,27.0,47.0,4.428571428571429,989.6958700931679,0.07449323753389435,54.98310389406488,223.47971260168305,47.58521432944081,False,,2025-11-11-gpt5nano-pass-classifications
660647692663,660647692663-1,agent,139,88,12,0,30,32.0,3.5555555555555554,6.0,9,22.0,30.0,3.5625,476.60175424186116,0.044594316186372975,26.477875235658953,133.78294855911892,55.38118818888336,False,,2025-11-11-gpt5nano-pass-classifications
660647692663,660647692663-1,bypass,90,64,12,0,22,24.0,3.4285714285714284,6.0,7,15.0,21.0,2.3636363636363638,193.92384229111377,0.02734823416925963,10.773546793950764,82.0447025077789,64.31085281503567,False,,2025-11-11-gpt5nano-pass-classifications
660647692663,660647692663-1,a_only,140,89,12,0,31,32.0,3.5555555555555554,6.0,9,22.0,30.0,3.5625,476.60175424186116,0.044594316186372975,26.477875235658953,133.78294855911892,55.221852363137074,False,,2025-11-11-gpt5nano-pass-classifications
660647692663,660647692663-1,b_only,90,64,12,0,22,24.0,3.4285714285714284,6.0,7,15.0,21.0,2.3636363636363638,193.92384229111377,0.02734823416925963,10.773546793950764,82.0447025077789,64.31085281503567,False,,2025-11-11-gpt5nano-pass-classifications
