sample_id,full_sample_id,method,sloc,lloc,comments,multi_comments,blank,cc_total,cc_avg,cc_max,cc_count,h_vocabulary,h_length,h_difficulty,h_effort,h_bugs,h_time,h_volume,mi_score,parse_error,error_message,source
822687353565,822687353565-1,agent,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-12-03-qwen3-pass-classifications
822687353565,822687353565-1,bypass,333,286,38,97,111,88.0,3.142857142857143,14.0,28,31.0,44.0,4.869565217391305,1061.4904094602837,0.07266154588567418,58.9716894144602,217.98463765702255,48.81360414742234,False,,2025-12-03-qwen3-pass-classifications
822687353565,822687353565-1,a_only,333,286,38,97,111,88.0,3.142857142857143,14.0,28,31.0,44.0,4.869565217391305,1061.4904094602837,0.07266154588567418,58.9716894144602,217.98463765702255,48.81360414742234,False,,2025-12-03-qwen3-pass-classifications
822687353565,822687353565-1,b_only,336,291,39,97,112,89.0,3.1785714285714284,14.0,28,31.0,44.0,4.869565217391305,1061.4904094602837,0.07266154588567418,58.9716894144602,217.98463765702255,48.50727158614517,False,,2025-12-03-qwen3-pass-classifications
822687353565,822687353565-1,ground_truth,333,286,38,97,111,88.0,3.142857142857143,14.0,28,31.0,44.0,4.869565217391305,1061.4904094602837,0.07266154588567418,58.9716894144602,217.98463765702255,48.81360414742234,False,,2025-12-03-qwen3-pass-classifications
831842541379,831842541379-1,agent,175,36,0,15,14,2.0,1.0,1.0,2,5.0,6.0,0.5,6.965784284662087,0.004643856189774725,0.3869880158145604,13.931568569324174,74.44151389702544,False,,2025-12-03-qwen3-pass-classifications
831842541379,831842541379-1,bypass,149,35,1,83,40,2.0,1.0,1.0,2,5.0,6.0,0.5,6.965784284662087,0.004643856189774725,0.3869880158145604,13.931568569324174,87.27492287625248,False,,2025-12-03-qwen3-pass-classifications
831842541379,831842541379-1,a_only,149,35,1,83,40,2.0,1.0,1.0,2,5.0,6.0,0.5,6.965784284662087,0.004643856189774725,0.3869880158145604,13.931568569324174,87.27492287625248,False,,2025-12-03-qwen3-pass-classifications
831842541379,831842541379-1,b_only,33,9,0,0,5,0.0,0.0,0.0,0,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,74.17383745932607,False,,2025-12-03-qwen3-pass-classifications
831842541379,831842541379-1,ground_truth,149,35,1,83,40,2.0,1.0,1.0,2,5.0,6.0,0.5,6.965784284662087,0.004643856189774725,0.3869880158145604,13.931568569324174,87.27492287625248,False,,2025-12-03-qwen3-pass-classifications
838757145915,838757145915-1,agent,165,74,7,0,24,10.0,2.0,3.0,5,98.0,210.0,7.954545454545454,11049.572125965178,0.4630296890880647,613.8651181091766,1389.089067264194,48.515993553823044,False,,2025-12-03-qwen3-pass-classifications
838757145915,838757145915-1,bypass,165,74,7,0,24,10.0,2.0,3.0,5,98.0,210.0,7.954545454545454,11049.572125965178,0.4630296890880647,613.8651181091766,1389.089067264194,48.515993553823044,False,,2025-12-03-qwen3-pass-classifications
838757145915,838757145915-1,a_only,165,74,7,0,24,10.0,2.0,3.0,5,98.0,210.0,7.954545454545454,11049.572125965178,0.4630296890880647,613.8651181091766,1389.089067264194,48.515993553823044,False,,2025-12-03-qwen3-pass-classifications
838757145915,838757145915-1,b_only,132,48,5,0,14,8.0,2.0,3.0,4,81.0,171.0,7.125,7724.314747264555,0.3613714501644236,429.1285970702531,1084.1143504932709,52.876029082183784,False,,2025-12-03-qwen3-pass-classifications
838757145915,838757145915-1,ground_truth,132,48,5,0,14,8.0,2.0,3.0,4,81.0,171.0,7.125,7724.314747264555,0.3613714501644236,429.1285970702531,1084.1143504932709,52.876029082183784,False,,2025-12-03-qwen3-pass-classifications
846490432248,846490432248-1,agent,225,43,7,0,25,8.0,1.6,3.0,5,15.0,19.0,4.0,296.92368526624745,0.024743640438853954,16.4957602925693,74.23092131656186,60.91293254691696,False,,2025-12-03-qwen3-pass-classifications
846490432248,846490432248-1,bypass,49,20,0,0,11,2.0,1.0,1.0,2,9.0,12.0,2.0,76.0782000346155,0.012679700005769252,4.226566668589751,38.03910001730775,60.15107681870442,False,,2025-12-03-qwen3-pass-classifications
846490432248,846490432248-1,a_only,49,20,0,0,11,2.0,1.0,1.0,2,9.0,12.0,2.0,76.0782000346155,0.012679700005769252,4.226566668589751,38.03910001730775,60.15107681870442,False,,2025-12-03-qwen3-pass-classifications
846490432248,846490432248-1,b_only,191,32,7,0,17,6.0,2.0,3.0,3,10.0,10.0,2.0,66.43856189774725,0.01107309364962454,3.691031216541514,33.219280948873624,67.1383865754739,False,,2025-12-03-qwen3-pass-classifications
846490432248,846490432248-1,ground_truth,49,20,0,0,11,2.0,1.0,1.0,2,9.0,12.0,2.0,76.0782000346155,0.012679700005769252,4.226566668589751,38.03910001730775,60.15107681870442,False,,2025-12-03-qwen3-pass-classifications
851976000694,851976000694-1,agent,232,149,32,33,36,32.0,2.6666666666666665,8.0,12,8.0,8.0,1.5,36.0,0.008,2.0,24.0,66.12120674497325,False,,2025-12-03-qwen3-pass-classifications
851976000694,851976000694-1,bypass,232,149,32,33,36,32.0,2.6666666666666665,8.0,12,8.0,8.0,1.5,36.0,0.008,2.0,24.0,66.12120674497325,False,,2025-12-03-qwen3-pass-classifications
851976000694,851976000694-1,a_only,232,149,32,33,36,32.0,2.6666666666666665,8.0,12,8.0,8.0,1.5,36.0,0.008,2.0,24.0,66.12120674497325,False,,2025-12-03-qwen3-pass-classifications
851976000694,851976000694-1,b_only,232,149,32,33,36,32.0,2.6666666666666665,8.0,12,8.0,8.0,1.5,36.0,0.008,2.0,24.0,66.12120674497325,False,,2025-12-03-qwen3-pass-classifications
851976000694,851976000694-1,ground_truth,232,149,32,33,36,32.0,2.6666666666666665,8.0,12,8.0,8.0,1.5,36.0,0.008,2.0,24.0,66.12120674497325,False,,2025-12-03-qwen3-pass-classifications
860953185272,860953185272-1,agent,465,273,61,91,108,89.0,6.357142857142857,23.0,14,136.0,253.0,11.133333333333333,19963.492833711207,0.5977093662787787,1109.0829352061783,1793.128098836336,39.999172501553424,False,,2025-12-03-qwen3-pass-classifications
860953185272,860953185272-1,bypass,465,272,60,91,101,89.0,6.357142857142857,23.0,14,135.0,250.0,11.092436974789916,19624.782748124155,0.5897346330875692,1090.2657082291198,1769.2038992627079,40.03159558035786,False,,2025-12-03-qwen3-pass-classifications
860953185272,860953185272-1,a_only,465,272,60,91,101,89.0,6.357142857142857,23.0,14,135.0,250.0,11.092436974789916,19624.782748124155,0.5897346330875692,1090.2657082291198,1769.2038992627079,40.03159558035786,False,,2025-12-03-qwen3-pass-classifications
860953185272,860953185272-1,b_only,430,254,53,94,102,83.0,5.928571428571429,22.0,14,120.0,214.0,10.846153846153847,16031.42437168396,0.4926915291534077,890.6346873157755,1478.074587460223,42.36291684148493,False,,2025-12-03-qwen3-pass-classifications
860953185272,860953185272-1,ground_truth,465,272,60,91,101,89.0,6.357142857142857,23.0,14,135.0,250.0,11.092436974789916,19624.782748124155,0.5897346330875692,1090.2657082291198,1769.2038992627079,40.03159558035786,False,,2025-12-03-qwen3-pass-classifications
865824106633,865824106633-1,agent,187,127,5,32,45,44.0,3.6666666666666665,11.0,12,35.0,52.0,3.5172413793103448,938.1281766164172,0.08890757229371275,52.1182320342454,266.72271688113824,54.89893938135919,False,,2025-12-03-qwen3-pass-classifications
865824106633,865824106633-1,bypass,248,165,6,32,51,51.0,3.4,11.0,15,40.0,59.0,4.03030303030303,1265.489992744883,0.10466458586611814,70.30499959693795,313.9937575983544,48.88833947799649,False,,2025-12-03-qwen3-pass-classifications
865824106633,865824106633-1,a_only,248,165,6,32,51,51.0,3.4,11.0,15,40.0,59.0,4.03030303030303,1265.489992744883,0.10466458586611814,70.30499959693795,313.9937575983544,48.88833947799649,False,,2025-12-03-qwen3-pass-classifications
865824106633,865824106633-1,b_only,228,154,5,32,48,48.0,3.4285714285714284,11.0,14,37.0,56.0,3.4838709677419355,1016.3475469459319,0.0972431294917404,56.46375260810733,291.7293884752212,50.63884402324136,False,,2025-12-03-qwen3-pass-classifications
865824106633,865824106633-1,ground_truth,251,167,6,32,51,51.0,3.4,11.0,15,40.0,59.0,4.03030303030303,1265.489992744883,0.10466458586611814,70.30499959693795,313.9937575983544,48.676043267110664,False,,2025-12-03-qwen3-pass-classifications
866672974975,866672974975-1,agent,369,119,28,173,49,39.0,5.571428571428571,13.0,7,36.0,60.0,4.827586206896552,1497.4955176591525,0.10339850002884625,83.19419542550847,310.19550008653874,62.86063798990228,False,,2025-12-03-qwen3-pass-classifications
866672974975,866672974975-1,bypass,369,119,28,173,49,39.0,5.571428571428571,13.0,7,36.0,60.0,4.827586206896552,1497.4955176591525,0.10339850002884625,83.19419542550847,310.19550008653874,62.86063798990228,False,,2025-12-03-qwen3-pass-classifications
866672974975,866672974975-1,a_only,369,119,28,173,49,39.0,5.571428571428571,13.0,7,36.0,60.0,4.827586206896552,1497.4955176591525,0.10339850002884625,83.19419542550847,310.19550008653874,62.86063798990228,False,,2025-12-03-qwen3-pass-classifications
866672974975,866672974975-1,b_only,366,118,29,171,51,36.0,5.142857142857143,11.0,7,35.0,56.0,4.625,1328.4843013887462,0.09574661631630603,73.8046834104859,287.2398489489181,63.44625589237037,False,,2025-12-03-qwen3-pass-classifications
866672974975,866672974975-1,ground_truth,369,119,28,173,49,39.0,5.571428571428571,13.0,7,36.0,60.0,4.827586206896552,1497.4955176591525,0.10339850002884625,83.19419542550847,310.19550008653874,62.86063798990228,False,,2025-12-03-qwen3-pass-classifications
867907731861,867907731861-1,agent,44,62,2,0,20,3.0,1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
867907731861,867907731861-1,bypass,44,62,7,0,20,3.0,1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
867907731861,867907731861-1,a_only,44,62,7,0,20,3.0,1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
867907731861,867907731861-1,b_only,33,44,4,0,15,2.0,1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
867907731861,867907731861-1,ground_truth,44,62,7,0,20,3.0,1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
875863749916,875863749916-1,agent,226,135,15,56,43,30.0,4.285714285714286,11.0,7,35.0,59.0,5.62962962962963,1703.6818554060171,0.10087589933325102,94.64899196700095,302.627697999753,59.75296025461129,False,,2025-12-03-qwen3-pass-classifications
875863749916,875863749916-1,bypass,248,147,16,141,71,33.0,4.125,11.0,8,35.0,59.0,5.62962962962963,1703.6818554060171,0.10087589933325102,94.64899196700095,302.627697999753,60.87046521041341,False,,2025-12-03-qwen3-pass-classifications
875863749916,875863749916-1,a_only,248,147,16,141,71,33.0,4.125,11.0,8,35.0,59.0,5.62962962962963,1703.6818554060171,0.10087589933325102,94.64899196700095,302.627697999753,60.87046521041341,False,,2025-12-03-qwen3-pass-classifications
875863749916,875863749916-1,b_only,663,363,68,148,114,85.0,9.444444444444445,16.0,9,81.0,144.0,7.385714285714286,6742.702185925065,0.304312800138462,374.59456588472585,912.938400415386,40.00330147975146,False,,2025-12-03-qwen3-pass-classifications
875863749916,875863749916-1,ground_truth,248,147,16,141,71,33.0,4.125,11.0,8,35.0,59.0,5.62962962962963,1703.6818554060171,0.10087589933325102,94.64899196700095,302.627697999753,60.87046521041341,False,,2025-12-03-qwen3-pass-classifications
881098065430,881098065430-1,agent,652,525,53,4,175,65.0,3.25,8.0,20,131.0,253.0,6.012295081967213,10698.614673949289,0.5931520064629916,594.3674818860716,1779.456019388975,28.39656432277598,False,,2025-12-03-qwen3-pass-classifications
881098065430,881098065430-1,bypass,652,525,53,4,174,65.0,3.25,8.0,20,131.0,253.0,6.012295081967213,10698.614673949289,0.5931520064629916,594.3674818860716,1779.456019388975,28.39656432277598,False,,2025-12-03-qwen3-pass-classifications
881098065430,881098065430-1,a_only,652,525,53,4,174,65.0,3.25,8.0,20,131.0,253.0,6.012295081967213,10698.614673949289,0.5931520064629916,594.3674818860716,1779.456019388975,28.39656432277598,False,,2025-12-03-qwen3-pass-classifications
881098065430,881098065430-1,b_only,600,471,53,4,163,56.0,3.111111111111111,8.0,18,123.0,238.0,6.0394736842105265,9979.133810424595,0.5507728174235796,554.3963228013664,1652.318452270739,31.207920641965554,False,,2025-12-03-qwen3-pass-classifications
881098065430,881098065430-1,ground_truth,652,525,53,4,174,65.0,3.25,8.0,20,131.0,253.0,6.012295081967213,10698.614673949289,0.5931520064629916,594.3674818860716,1779.456019388975,28.39656432277598,False,,2025-12-03-qwen3-pass-classifications
885802345950,885802345950-1,agent,388,316,38,30,89,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-12-03-qwen3-pass-classifications
885802345950,885802345950-1,bypass,386,314,37,30,90,128.0,6.7368421052631575,26.0,19,109.0,199.0,6.515151515151516,8775.053525320629,0.4489562268768694,487.5029736289238,1346.8686806306082,32.795235192365936,False,,2025-12-03-qwen3-pass-classifications
885802345950,885802345950-1,a_only,386,314,37,30,90,128.0,6.7368421052631575,26.0,19,109.0,199.0,6.515151515151516,8775.053525320629,0.4489562268768694,487.5029736289238,1346.8686806306082,32.795235192365936,False,,2025-12-03-qwen3-pass-classifications
885802345950,885802345950-1,b_only,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No code found for b_only,2025-12-03-qwen3-pass-classifications
885802345950,885802345950-1,ground_truth,389,316,37,30,89,129.0,6.7894736842105265,26.0,19,112.0,202.0,7.133663366336633,9809.398442685006,0.45836189808521194,544.9665801491669,1375.0856942556359,32.4740236202763,False,,2025-12-03-qwen3-pass-classifications
886040393559,886040393559-1,agent,58,49,8,0,20,16.0,5.333333333333333,13.0,3,19.0,23.0,4.375,427.44770604026075,0.03256744426973415,23.747094780014486,97.70233280920246,67.52463698021349,False,,2025-12-03-qwen3-pass-classifications
886040393559,886040393559-1,bypass,58,49,8,0,20,16.0,5.333333333333333,13.0,3,19.0,23.0,4.375,427.44770604026075,0.03256744426973415,23.747094780014486,97.70233280920246,67.52463698021349,False,,2025-12-03-qwen3-pass-classifications
886040393559,886040393559-1,a_only,58,49,8,0,20,16.0,5.333333333333333,13.0,3,19.0,23.0,4.375,427.44770604026075,0.03256744426973415,23.747094780014486,97.70233280920246,67.52463698021349,False,,2025-12-03-qwen3-pass-classifications
886040393559,886040393559-1,b_only,58,49,7,0,20,16.0,5.333333333333333,13.0,3,19.0,23.0,4.375,427.44770604026075,0.03256744426973415,23.747094780014486,97.70233280920246,66.45616780742797,False,,2025-12-03-qwen3-pass-classifications
886040393559,886040393559-1,ground_truth,58,49,8,0,20,16.0,5.333333333333333,13.0,3,19.0,23.0,4.375,427.44770604026075,0.03256744426973415,23.747094780014486,97.70233280920246,67.52463698021349,False,,2025-12-03-qwen3-pass-classifications
887364641960,887364641960-1,agent,444,293,15,28,77,98.0,3.769230769230769,15.0,26,103.0,154.0,7.865168539325842,8098.929852026414,0.3432403603954052,449.9405473348008,1029.7210811862155,29.890017673454466,False,,2025-12-03-qwen3-pass-classifications
887364641960,887364641960-1,bypass,444,293,15,28,77,98.0,3.769230769230769,15.0,26,103.0,154.0,7.865168539325842,8098.929852026414,0.3432403603954052,449.9405473348008,1029.7210811862155,29.890017673454466,False,,2025-12-03-qwen3-pass-classifications
887364641960,887364641960-1,a_only,444,293,15,28,77,98.0,3.769230769230769,15.0,26,103.0,154.0,7.865168539325842,8098.929852026414,0.3432403603954052,449.9405473348008,1029.7210811862155,29.890017673454466,False,,2025-12-03-qwen3-pass-classifications
887364641960,887364641960-1,b_only,368,219,14,10,49,67.0,3.526315789473684,14.0,19,52.0,71.0,4.2727272727272725,1729.3061217669842,0.13491040666267254,96.07256232038802,404.7312199880176,36.84254217393745,False,,2025-12-03-qwen3-pass-classifications
887364641960,887364641960-1,ground_truth,444,293,15,28,77,98.0,3.769230769230769,15.0,26,103.0,154.0,7.865168539325842,8098.929852026414,0.3432403603954052,449.9405473348008,1029.7210811862155,29.890017673454466,False,,2025-12-03-qwen3-pass-classifications
895272203029,895272203029-1,agent,1,1,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
895272203029,895272203029-1,bypass,1,1,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
895272203029,895272203029-1,a_only,1,1,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
895272203029,895272203029-1,b_only,1,1,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
895272203029,895272203029-1,ground_truth,1,1,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
896303410886,896303410886-1,agent,713,319,46,0,57,110.0,11.0,52.0,10,120.0,245.0,8.022935779816514,13576.317223262515,0.5640627319746957,754.2398457368064,1692.188195924087,23.745907942985724,False,,2025-12-03-qwen3-pass-classifications
896303410886,896303410886-1,bypass,636,260,39,0,50,95.0,9.5,37.0,10,107.0,211.0,7.848958333333333,11164.74712466082,0.474149844710214,620.2637291478234,1422.449534130642,27.89396628136565,False,,2025-12-03-qwen3-pass-classifications
896303410886,896303410886-1,a_only,636,260,39,0,50,95.0,9.5,37.0,10,107.0,211.0,7.848958333333333,11164.74712466082,0.474149844710214,620.2637291478234,1422.449534130642,27.89396628136565,False,,2025-12-03-qwen3-pass-classifications
896303410886,896303410886-1,b_only,710,317,47,0,60,109.0,10.9,51.0,10,120.0,242.0,7.922018348623853,13241.396395344269,0.5571558413790871,735.6331330746816,1671.4675241372615,24.149361917827168,False,,2025-12-03-qwen3-pass-classifications
896303410886,896303410886-1,ground_truth,711,317,47,0,60,109.0,10.9,51.0,10,120.0,242.0,7.922018348623853,13241.396395344269,0.5571558413790871,735.6331330746816,1671.4675241372615,24.139916574746945,False,,2025-12-03-qwen3-pass-classifications
897976472360,897976472360-1,agent,262,160,10,8,27,51.0,8.5,18.0,6,38.0,52.0,4.4,1200.7258150758923,0.09096407689968881,66.70698972643847,272.89223069906643,44.45921011013338,False,,2025-12-03-qwen3-pass-classifications
897976472360,897976472360-1,bypass,266,162,10,8,26,51.0,8.5,18.0,6,38.0,52.0,4.4,1200.7258150758923,0.09096407689968881,66.70698972643847,272.89223069906643,44.23878821611437,False,,2025-12-03-qwen3-pass-classifications
897976472360,897976472360-1,a_only,266,162,10,8,26,51.0,8.5,18.0,6,38.0,52.0,4.4,1200.7258150758923,0.09096407689968881,66.70698972643847,272.89223069906643,44.23878821611437,False,,2025-12-03-qwen3-pass-classifications
897976472360,897976472360-1,b_only,265,161,10,8,26,51.0,8.5,18.0,6,38.0,52.0,4.4,1200.7258150758923,0.09096407689968881,66.70698972643847,272.89223069906643,44.32293806849788,False,,2025-12-03-qwen3-pass-classifications
897976472360,897976472360-1,ground_truth,266,162,10,8,26,51.0,8.5,18.0,6,38.0,52.0,4.4,1200.7258150758923,0.09096407689968881,66.70698972643847,272.89223069906643,44.23878821611437,False,,2025-12-03-qwen3-pass-classifications
900001676680,900001676680-1,agent,32,29,17,0,7,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-12-03-qwen3-pass-classifications
900001676680,900001676680-1,bypass,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No code found for bypass,2025-12-03-qwen3-pass-classifications
900001676680,900001676680-1,a_only,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No code found for a_only,2025-12-03-qwen3-pass-classifications
900001676680,900001676680-1,b_only,30,27,17,0,7,0.0,0.0,0.0,0,8.0,9.0,1.0,27.0,0.009,1.5,27.0,87.72284818570542,False,,2025-12-03-qwen3-pass-classifications
900001676680,900001676680-1,ground_truth,34,31,17,0,7,0.0,0.0,0.0,0,8.0,9.0,1.0,27.0,0.009,1.5,27.0,86.25289420272871,False,,2025-12-03-qwen3-pass-classifications
900111114273,900111114273-1,agent,619,311,19,0,71,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-12-03-qwen3-pass-classifications
900111114273,900111114273-1,bypass,497,245,12,0,62,64.0,2.909090909090909,8.0,22,31.0,52.0,2.3703703703703702,610.6505674432415,0.08587273604670584,33.92503152462453,257.61820814011753,32.45253777350358,False,,2025-12-03-qwen3-pass-classifications
900111114273,900111114273-1,a_only,497,245,12,0,62,64.0,2.909090909090909,8.0,22,31.0,52.0,2.3703703703703702,610.6505674432415,0.08587273604670584,33.92503152462453,257.61820814011753,32.45253777350358,False,,2025-12-03-qwen3-pass-classifications
900111114273,900111114273-1,b_only,592,294,11,0,68,86.0,3.44,11.0,25,53.0,87.0,3.4468085106382977,1717.6449124811431,0.1661096931823328,95.42471736006351,498.32907954699834,25.060191268184465,False,,2025-12-03-qwen3-pass-classifications
900111114273,900111114273-1,ground_truth,575,296,19,0,72,85.0,3.4,10.0,25,51.0,83.0,3.466666666666667,1632.145851729932,0.15693710112787806,90.67476954055178,470.8113033836342,27.908664428720137,False,,2025-12-03-qwen3-pass-classifications
90998825390,90998825390-1,agent,271,192,26,11,61,40.0,2.857142857142857,5.0,14,52.0,78.0,1.04,462.41966993560544,0.14821143267166842,25.689981663089192,444.63429801500524,48.01324771813387,False,,2025-12-03-qwen3-pass-classifications
90998825390,90998825390-1,bypass,244,176,21,0,52,37.0,2.8461538461538463,5.0,13,47.0,69.0,1.0222222222222221,391.783667004996,0.12775554358858565,21.765759278055334,383.266630765757,45.99494947797035,False,,2025-12-03-qwen3-pass-classifications
90998825390,90998825390-1,a_only,244,176,21,0,52,37.0,2.8461538461538463,5.0,13,47.0,69.0,1.0222222222222221,391.783667004996,0.12775554358858565,21.765759278055334,383.266630765757,45.99494947797035,False,,2025-12-03-qwen3-pass-classifications
90998825390,90998825390-1,b_only,270,192,26,11,63,40.0,2.857142857142857,5.0,14,52.0,78.0,1.04,462.41966993560544,0.14821143267166842,25.689981663089192,444.63429801500524,48.043088156809624,False,,2025-12-03-qwen3-pass-classifications
90998825390,90998825390-1,ground_truth,282,200,26,11,63,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-12-03-qwen3-pass-classifications
911766458251,911766458251-1,agent,106,23,31,0,14,2.0,2.0,2.0,1,10.0,12.0,1.0,39.863137138648355,0.013287712379549451,2.2146187299249087,39.863137138648355,84.74140541464897,False,,2025-12-03-qwen3-pass-classifications
911766458251,911766458251-1,bypass,106,23,31,0,14,2.0,2.0,2.0,1,10.0,12.0,1.0,39.863137138648355,0.013287712379549451,2.2146187299249087,39.863137138648355,84.74140541464897,False,,2025-12-03-qwen3-pass-classifications
911766458251,911766458251-1,a_only,106,23,31,0,14,2.0,2.0,2.0,1,10.0,12.0,1.0,39.863137138648355,0.013287712379549451,2.2146187299249087,39.863137138648355,84.74140541464897,False,,2025-12-03-qwen3-pass-classifications
911766458251,911766458251-1,b_only,106,23,31,0,14,2.0,2.0,2.0,1,10.0,12.0,1.0,39.863137138648355,0.013287712379549451,2.2146187299249087,39.863137138648355,84.74140541464897,False,,2025-12-03-qwen3-pass-classifications
911766458251,911766458251-1,ground_truth,106,23,31,0,14,2.0,2.0,2.0,1,10.0,12.0,1.0,39.863137138648355,0.013287712379549451,2.2146187299249087,39.863137138648355,84.74140541464897,False,,2025-12-03-qwen3-pass-classifications
917426426510,917426426510-1,agent,75,14,42,0,7,0.0,0.0,0.0,0,7.0,9.0,0.5,12.63309714925922,0.008422064766172813,0.701838730514401,25.26619429851844,94.27710293042126,False,,2025-12-03-qwen3-pass-classifications
917426426510,917426426510-1,bypass,75,14,42,0,7,0.0,0.0,0.0,0,7.0,9.0,0.5,12.63309714925922,0.008422064766172813,0.701838730514401,25.26619429851844,94.27710293042126,False,,2025-12-03-qwen3-pass-classifications
917426426510,917426426510-1,a_only,75,14,42,0,7,0.0,0.0,0.0,0,7.0,9.0,0.5,12.63309714925922,0.008422064766172813,0.701838730514401,25.26619429851844,94.27710293042126,False,,2025-12-03-qwen3-pass-classifications
917426426510,917426426510-1,b_only,75,14,42,0,7,0.0,0.0,0.0,0,7.0,9.0,0.5,12.63309714925922,0.008422064766172813,0.701838730514401,25.26619429851844,94.27710293042126,False,,2025-12-03-qwen3-pass-classifications
917426426510,917426426510-1,ground_truth,75,14,42,0,7,0.0,0.0,0.0,0,7.0,9.0,0.5,12.63309714925922,0.008422064766172813,0.701838730514401,25.26619429851844,94.27710293042126,False,,2025-12-03-qwen3-pass-classifications
922038930101,922038930101-1,agent,113,61,9,0,14,9.0,2.25,3.0,4,15.0,24.0,1.2307692307692308,115.40353759335932,0.03125512476486815,6.411307644075517,93.76537429460444,61.90775766562898,False,,2025-12-03-qwen3-pass-classifications
922038930101,922038930101-1,bypass,113,61,9,0,15,9.0,2.25,3.0,4,15.0,24.0,1.2307692307692308,115.40353759335932,0.03125512476486815,6.411307644075517,93.76537429460444,61.90775766562898,False,,2025-12-03-qwen3-pass-classifications
922038930101,922038930101-1,a_only,113,61,9,0,15,9.0,2.25,3.0,4,15.0,24.0,1.2307692307692308,115.40353759335932,0.03125512476486815,6.411307644075517,93.76537429460444,61.90775766562898,False,,2025-12-03-qwen3-pass-classifications
922038930101,922038930101-1,b_only,112,60,9,0,15,9.0,2.25,3.0,4,18.0,27.0,1.8,202.65835507009638,0.03752932501298081,11.258797503894243,112.58797503894243,61.57149774287602,False,,2025-12-03-qwen3-pass-classifications
922038930101,922038930101-1,ground_truth,113,61,9,0,15,9.0,2.25,3.0,4,15.0,24.0,1.2307692307692308,115.40353759335932,0.03125512476486815,6.411307644075517,93.76537429460444,61.90775766562898,False,,2025-12-03-qwen3-pass-classifications
923952906245,923952906245-1,agent,121,108,2,0,31,39.0,3.25,12.0,12,29.0,37.0,4.380952380952381,787.4555860673456,0.05991509893990673,43.74753255929698,179.74529681972018,43.38380178099736,False,,2025-12-03-qwen3-pass-classifications
923952906245,923952906245-1,bypass,122,109,2,0,30,42.0,3.230769230769231,12.0,13,29.0,37.0,4.380952380952381,787.4555860673456,0.05991509893990673,43.74753255929698,179.74529681972018,43.265620556615005,False,,2025-12-03-qwen3-pass-classifications
923952906245,923952906245-1,a_only,122,109,2,0,30,42.0,3.230769230769231,12.0,13,29.0,37.0,4.380952380952381,787.4555860673456,0.05991509893990673,43.74753255929698,179.74529681972018,43.265620556615005,False,,2025-12-03-qwen3-pass-classifications
923952906245,923952906245-1,b_only,74,67,1,0,19,24.0,3.4285714285714284,9.0,7,20.0,23.0,3.0,298.21303854722805,0.033134782060803114,16.56739103040156,99.40434618240934,50.73435535368143,False,,2025-12-03-qwen3-pass-classifications
923952906245,923952906245-1,ground_truth,122,109,2,0,32,42.0,3.230769230769231,12.0,13,29.0,37.0,4.380952380952381,787.4555860673456,0.05991509893990673,43.74753255929698,179.74529681972018,43.265620556615005,False,,2025-12-03-qwen3-pass-classifications
