id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
867907731861,qwen3-32b,agent,cpacker/MemGPT,8,,hard,medium,1128,11822,1587,862,16945,32344,15399,16945,272.2352683719247,0.7588359160328437,0.7759107051527473,0.7043506850002996,False,True,0.014462999999999998,950.472
867915523079,qwen3-32b,agent,kohya-ss/sd-scripts,1,,easy,medium,141,3890,5671,134,4142,13978,9836,4142,192.73885525971076,0.6896283424041014,0.7617701916011983,0.6230770095180302,False,True,0.005296,72.523
868169215507,qwen3-32b,agent,huggingface/transformers,1,,medium,huge,141,2762,1000,1641,3646,9190,5544,3646,210.6590257879656,0.8799943160907573,0.8938253012048193,0.8409503083061298,False,True,0.003759,43.625
868878382222,qwen3-32b,agent,pypsa/pypsa,1,,medium,medium,141,5097,2409,443,5839,13929,8090,5839,245.82612685750595,0.921027520210147,0.8827363846639097,0.8399413810873486,False,True,0.005791,56.662
870196287841,qwen3-32b,agent,gregpr07/browser-use,1,,medium,medium,141,19137,2613,588,18313,40792,22479,18313,93.31329449091962,0.0129759621471529,0.014696310506663,0.1712868410859537,False,True,0.017324,437.151
870389664851,qwen3-32b,agent,livingbio/typed-ffmpeg,2,,hard,huge,282,176,207,89,1543,2297,754,1543,293.9971841802125,0.3688072772388383,0.40482651408069215,0.33170393573873347,False,True,0.001129,15.626
870971248030,qwen3-32b,agent,microsoft/deepspeed,1,,easy,large,141,292,50,70,1099,1652,553,1099,50.63446331146938,0.3507232067452709,0.4689966178128523,0.3722584469472436,False,True,0.000809,32.626
871680425454,qwen3-32b,agent,reflex-dev/reflex,1,,easy,medium,141,329,86,69,1750,2375,625,1750,215.2437919158963,0.2955009394535483,0.3797564687975647,0.26898378020523,False,True,0.001214,11.034
873013605380,qwen3-32b,agent,Marker-Inc-Korea/AutoRAG,1,,medium,medium,141,153,73,359,817,1543,726,817,305.908009516257,0.6011010123810011,0.6470926885434657,0.5122630253214902,False,True,0.000693,5.044
873109578130,qwen3-32b,agent,robusta-dev/robusta,2,,hard,medium,282,2378,516,734,3608,7518,3910,3608,118.42353978955327,0.8513211575277214,0.8751416789607933,0.8320114933826959,False,True,0.003263,126.968
873167527116,qwen3-32b,agent,video-db/Director,1,,medium,small,141,355,43,43,2140,2722,582,2140,183.80714430413937,0.3402451705605662,0.3910840932117528,0.306424747174301,False,True,0.001431,14.809
873289507412,qwen3-32b,agent,google/oss-fuzz-gen,1,,easy,medium,141,3426,60,75,3843,7545,3702,3843,179.5701739771997,0.9377607467430324,0.9558704088078692,0.933747732601867,False,True,0.003341,42.017
873469532425,qwen3-32b,agent,pypsa/pypsa,1,,easy,medium,141,5424,365,486,6927,13343,6416,6927,154.21689532021128,0.8375520518950674,0.8804710738784679,0.8116796107663687,False,True,0.005948,86.521
873505535852,qwen3-32b,agent,cpacker/MemGPT,2,,hard,medium,282,5121,12532,405,5356,23696,18340,5356,193.0616435007903,0.5376678856025167,0.5798202274106552,0.48592431452542273,False,True,0.008478,245.476
875104636468,qwen3-32b,agent,fastmachinelearning/hls4ml,1,,easy,medium,141,3069,51,205,4344,7810,3466,4344,225.3578024007387,0.7911773997100245,0.854958877600387,0.7802340411250084,False,True,0.003568,34.656
875146196630,qwen3-32b,agent,opentensor/bittensor,6,,hard,medium,846,4335,4072,2967,14830,27050,12220,14830,331.45447861781645,0.4517530574984637,0.5387802857170945,0.44554562460170505,False,True,0.012292,489.66
875339766147,qwen3-32b,agent,pypsa/pypsa,1,,medium,medium,141,4842,9957,198,5611,20749,15138,5611,110.66133333333332,0.5787226420841041,0.4831712789827973,0.4664665986435388,False,True,0.007701,187.5
875798349729,qwen3-32b,agent,NVIDIA-NeMo/Curator,1,,easy,medium,141,1157,187,187,1886,3558,1672,1886,251.46653473743729,0.7679123179296187,0.810981098109811,0.7360855677088375,False,True,0.001598,14.149
875863749916,qwen3-32b,agent,skypilot-org/skypilot,2,,hard,large,282,6875,2666,198,8295,18316,10021,8295,262.01647974364846,0.6207711046907851,0.6422660111797784,0.658802929174939,False,True,0.0078,139.808
876499853735,qwen3-32b,agent,pypsa/pypsa,1,,easy,medium,141,2852,491,163,3974,7621,3647,3974,264.6823880804362,0.8397153926076433,0.8784119106699751,0.8328221315624906,False,True,0.003402,28.793
878269694631,qwen3-32b,agent,OpenDevin/OpenDevin,1,,easy,medium,141,529,209,444,4092,5415,1323,4092,111.32583622869596,0.1793039875274321,0.2557277628032345,0.1745346115260283,False,True,0.002798,48.641
879341243018,qwen3-32b,agent,lotus-data/lotus,1,,easy,small,141,1317,742,723,2977,5900,2923,2977,279.3296089385475,0.6216781677055573,0.7088566302397651,0.6163459054507879,False,True,0.002604,21.122
879998518222,qwen3-32b,agent,potpie-ai/potpie,1,,easy,medium,141,362,67,98,1951,2619,668,1951,236.8849493487699,0.3126852810864234,0.3876404494382022,0.3283831446073881,False,True,0.001345,11.056
880666042474,qwen3-32b,agent,modelscope/swift,1,,easy,medium,141,37,48,48,901,1175,274,901,223.6817056919855,0.0513293362570502,0.0841121495327102,0.0487497751394135,False,True,0.000611,5.253
880669871854,qwen3-32b,agent,joerick/pyinstrument,1,,medium,medium,141,1066,94,377,2339,4017,1678,2339,143.8135471860232,0.5806994925413708,0.6888888888888889,0.6000762122511194,False,True,0.001867,27.932
880678931366,qwen3-32b,agent,huggingface/nanotron,6,,hard,medium,846,9379,5720,4530,17284,37759,20475,17284,250.59231877036615,0.7146419322363653,0.7556146994986438,0.6615825434693934,False,True,0.016135,904.074
881063182437,qwen3-32b,agent,bigscience-workshop/petals,2,,hard,small,282,1312,430,397,3505,5926,2421,3505,90.52027006384995,0.5076043956506806,0.551575570262371,0.45553443197372767,False,True,0.00277,130.932
881098065430,qwen3-32b,agent,Lightning-AI/lightning-thunder,1,,easy,medium,141,2221,392,167,3085,6006,2921,3085,187.44733310445997,0.9103638233448784,0.9201933278321348,0.8889381970947605,False,True,0.002667,32.041
881115112368,qwen3-32b,agent,stanfordnlp/dspy,5,,hard,medium,705,2310,1424,578,10806,15823,5017,10806,294.8366780330557,0.19708420958837838,0.25965303205213186,0.19024988618552055,False,True,0.007831,268.33500000000004
881238724030,qwen3-32b,agent,vllm-project/llm-compressor,2,,hard,medium,282,1508,1561,334,4824,8509,3685,4824,296.2331151650188,0.4906486767008452,0.5399985947903596,0.4576593018137291,False,True,0.003914,57.448
883062358536,qwen3-32b,agent,activeloopai/deeplake,1,,easy,small,141,1849,117,117,2112,4336,2224,2112,272.3447019659569,0.9317595696577664,0.9446808510638298,0.9304587935429056,False,True,0.001891,15.921
883067272382,qwen3-32b,agent,allegro/ralph,2,,hard,medium,282,1235,258,172,3099,5046,1947,3099,305.24469179118023,0.6080097483100942,0.6331859211243714,0.5888742037267589,False,True,0.002393,33.062
883129389234,qwen3-32b,agent,google/oss-fuzz-gen,1,,easy,medium,141,1564,80,153,2615,4553,1938,2615,234.12351519514576,0.75997952377904,0.8053758088601294,0.7257813140841605,False,True,0.002105,19.447
883495609179,qwen3-32b,agent,MervinPraison/PraisonAI,1,,medium,large,141,873,1983,458,2309,5764,3455,2309,320.3289985550739,0.828104364305106,0.8608102687525069,0.8317602996254682,False,True,0.002364,17.994
883881517699,qwen3-32b,agent,al-one/hass-xiaomi-miot,1,,easy,medium,141,2757,30,153,4613,7694,3081,4613,202.7618194276077,0.7053662120688198,0.7864214992927865,0.6957970324690106,False,True,0.003615,37.946
884710479881,qwen3-32b,agent,NVIDIA-NeMo/Curator,1,,easy,medium,141,45,37,55,1109,1387,278,1109,223.0979572140904,0.045241145596803,0.0586206896551724,0.0488769780500255,False,True,0.000735,6.217
884805918649,qwen3-32b,agent,potpie-ai/potpie,1,,easy,medium,141,0,55,0,179,375,196,179,129.5336787564767,0.4225060799637364,0.3988095238095237,0.2462349397590361,False,True,0.000162,2.895
885802345950,qwen3-32b,agent,pytorch/torchchat,5,,hard,medium,705,0,12045,0,10665,23415,12750,10665,288.2200886262925,0.9149989749477306,0.9284881036849801,0.8810454068569985,False,True,0.009989999999999999,406.2
886040393559,qwen3-32b,agent,django-cms/django-cms,2,,hard,large,282,1801,551,543,3179,6356,3177,3179,279.0044335191608,0.6975991269666684,0.7361190250079139,0.6719649281294416,False,True,0.002797,45.562
886148808050,qwen3-32b,agent,roboflow/multimodal-maestro,1,,medium,small,141,1105,325,689,1843,4103,2260,1843,261.6876076280375,0.8142394757785756,0.8479364378724343,0.781480117820324,False,True,0.001743,15.679
886584727652,qwen3-32b,agent,bespokelabsai/curator,1,,easy,medium,141,28,51,46,1477,1743,266,1477,230.92209856915736,0.0426936730844249,0.0638297872340425,0.0394332705835728,False,True,0.000949,7.548
886830352949,qwen3-32b,agent,vllm-project/llm-compressor,2,,hard,medium,282,1025,1804,391,3367,6869,3502,3367,320.6366988750409,0.6010600017600676,0.6674336151252105,0.6006500690336852,False,True,0.003002,42.846
887262333435,qwen3-32b,agent,lyft/cartography,1,,easy,medium,141,164,258,53,2979,3595,616,2979,251.2755993569581,0.0012419394148059,0.0028893383415197,0.0017469204927211,False,True,0.001936,14.307
887364641960,qwen3-32b,agent,crewAIInc/crewAI,1,,easy,large,141,1192,610,25,1979,3947,1968,1979,237.79973490782024,0.8955664905781306,0.9080875356803044,0.877431906614786,False,True,0.001738,16.598
887454276560,qwen3-32b,agent,pachterlab/gget,3,,hard,medium,423,887,1167,613,3295,6385,3090,3295,207.13706407137062,0.6692050053193647,0.6659980667576457,0.5742811526561451,False,True,0.00284,92.475
887886114976,qwen3-32b,agent,aio-libs/yarl,1,,easy,medium,141,5942,657,335,7206,14281,7075,7206,111.9349756629018,0.8764196375583617,0.9074149938549774,0.873442224319698,False,True,0.006303,127.583
888355842122,qwen3-32b,agent,OpenDevin/OpenDevin,1,,medium,medium,141,1209,1028,253,2097,4728,2631,2097,255.63665855636657,0.7670665839426222,0.8172297964829085,0.7550024620618649,False,True,0.002,18.495
889155854283,qwen3-32b,agent,abhinavsingh/proxy.py,1,,easy,medium,141,0,342,0,422,905,483,422,234.3952343952344,0.7444274938698153,0.8052631578947368,0.7405750798722045,False,True,0.000389,3.861
889687583564,qwen3-32b,agent,lyft/cartography,1,,easy,medium,141,460,299,69,1975,2944,969,1975,275.42333239779214,0.3119561363394366,0.3976261127596439,0.3316307692307693,False,True,0.001446,10.689
890057982121,qwen3-32b,agent,cpacker/MemGPT,1,,easy,medium,141,359,79,320,1163,2062,899,1163,249.12407877250212,0.5300499411918402,0.5630252100840336,0.4977923811479617,False,True,0.000947,8.277
891134878759,qwen3-32b,agent,pytorch/TensorRT,1,,easy,huge,141,172,43,57,697,1110,413,697,201.8181818181818,0.4556309772759845,0.5247349823321554,0.4398157035899405,False,True,0.000531,5.5
891369168625,qwen3-32b,agent,crewAIInc/crewAI-tools,1,,easy,medium,141,210,518,33,1351,2253,902,1351,318.490245971162,0.3104092260270152,0.342511013215859,0.2960871319080274,False,True,0.001059,7.074
891933334155,qwen3-32b,agent,pypsa/pypsa,1,,easy,medium,141,5743,1018,661,7226,14789,7563,7226,142.1390538800146,0.8471875707709229,0.8802144022372408,0.8094974108279052,False,True,0.006457,104.046
892863332047,qwen3-32b,agent,t41372/Open-LLM-VTuber,3,,hard,medium,423,1711,877,1319,6947,11277,4330,6947,302.45407000134105,0.42755366727223887,0.5067050118744195,0.4247258217713991,False,True,0.0053549999999999995,111.85499999999999
892989537637,qwen3-32b,agent,pennylaneai/pennylane,2,,hard,large,282,210,1458,1496,3196,6642,3446,3196,333.0825936512713,0.4968580786952969,0.538280101676833,0.46488565154063544,False,True,0.002885,39.882
894449030687,qwen3-32b,agent,ranaroussi/yfinance,1,,easy,medium,141,2624,66,105,4306,7242,2936,4306,217.9880801878273,0.7398963093640247,0.7998777256979824,0.7306192157677307,False,True,0.003392,33.222
894953225979,qwen3-32b,agent,pennylaneai/pennylane,1,,medium,large,141,2355,1920,141,4516,9073,4557,4516,271.1028774613799,0.6164878631449244,0.6755165647004502,0.545131016272996,False,True,0.003986,33.467
895148265823,qwen3-32b,agent,huggingface/datatrove,1,,medium,medium,141,1127,816,725,3528,6337,2809,3528,239.01482291705955,0.6089481582793337,0.5363385464581417,0.4080633813587837,False,True,0.002896,26.513
895272203029,qwen3-32b,agent,unclecode/crawl4ai,1,,easy,large,141,5,15,15,153,329,176,153,110.25469168900804,0.0696644315445883,0.0782122905027933,0.0459081836327345,False,True,0.000141,2.984
895445779696,qwen3-32b,agent,allenai/open-instruct,1,,easy,medium,141,3733,625,5703,6441,16643,10202,6441,212.88597815242144,0.9230249114043776,0.909900264833493,0.8438022552844832,False,True,0.006759,78.178
896303410886,qwen3-32b,agent,allenai/open-instruct,3,,hard,medium,423,13208,143,6110,17188,37072,19884,17188,161.86031077948104,0.8614949149621468,0.8686654594229655,0.8129156314475475,False,True,0.015906999999999998,687.111
897965791838,qwen3-32b,agent,pyjanitor-devs/pyjanitor,3,,hard,medium,423,13878,15278,3603,15029,48211,33182,15029,338.9388432308547,0.7334266146745217,0.6861389201264804,0.6467715725250258,False,True,0.018489,426.72300000000007
897976472360,qwen3-32b,agent,OpenSPG/KAG,3,,hard,large,423,3002,3114,2681,4932,14152,9220,4932,314.4958776861708,0.8160109615267118,0.829858854896845,0.8013249433262885,False,True,0.005584,134.997
898448856329,qwen3-32b,agent,OpenDevin/OpenDevin,1,,easy,medium,141,1354,177,156,1930,3758,1828,1930,242.3890608875129,0.8236519254523051,0.8677740863787377,0.8287443680881081,False,True,0.001669,15.504
898592259142,qwen3-32b,agent,allenai/open-instruct,1,,easy,medium,141,415,79,297,2049,2981,932,2049,254.8734610123119,0.3995763832343514,0.451188986232791,0.3509912038860443,False,True,0.001479,11.696
899892906797,qwen3-32b,agent,huggingface/transformers,1,,easy,huge,141,4404,50,1897,4861,11353,6492,4861,175.90641462658814,0.935126553576404,0.9138337260181756,0.8707361211107003,False,True,0.004751,64.54
900001676680,qwen3-32b,agent,huggingface/lerobot,3,,hard,medium,423,0,0,6964,6080,13467,7387,6080,330.73824844049307,0.5549987800977233,0.5721746174462328,0.5301735150808815,False,True,0.00573,122.15400000000001
900111114273,qwen3-32b,agent,potpie-ai/potpie,7,,hard,medium,987,5328,2237,3456,16170,28178,12008,16170,353.3867589701143,0.47621627861406857,0.5490638354387096,0.46605346771557293,False,True,0.013021999999999999,558.1589999999999
900111579029,qwen3-32b,agent,pennylaneai/pennylane,1,,easy,large,141,1035,716,96,2705,4693,1988,2705,284.75213882652747,0.5507519037627951,0.6317146540610228,0.5073312451768124,False,True,0.002172,16.481
900822826659,qwen3-32b,agent,scverse/scanpy,5,,hard,medium,705,16161,5460,1473,20714,44513,23799,20714,282.6347837681675,0.7081560185605431,0.7557261230988008,0.6809523841047919,False,True,0.019123,787.4649999999999
900920123775,qwen3-32b,agent,aeon-toolkit/aeon,1,,medium,large,141,0,1164,1500,4147,6952,2805,4147,268.2409229463286,0.2957362980458918,0.4152973680383889,0.3004440901844682,False,True,0.00326,25.917
901787813821,qwen3-32b,agent,fastmachinelearning/hls4ml,1,,easy,medium,141,3074,41,719,5669,9644,3975,5669,222.44775568574988,0.6531362778919063,0.7358238825883923,0.6566815905296707,False,True,0.004497,43.354
902212975621,qwen3-32b,agent,speechbrain/speechbrain,1,,medium,large,141,315,190,196,985,1827,842,985,329.30785868781544,0.6402054965851752,0.6690604428485937,0.6052533300136935,False,True,0.000825,5.548
902688526430,qwen3-32b,agent,dlt-hub/dlt,4,,hard,large,564,14963,1082,3423,19680,39712,20032,19680,144.1268804326129,0.5510040131383632,0.6301839485765963,0.5334630540749576,False,True,0.017419999999999998,1102.14
902847935678,qwen3-32b,agent,google/oss-fuzz-gen,1,,easy,medium,141,298,105,299,1917,2760,843,1917,246.42857142857144,0.2918427189217875,0.3786666666666666,0.2394913690868362,False,True,0.001375,11.2
902941653386,qwen3-32b,agent,Marker-Inc-Korea/AutoRAG,4,,hard,medium,564,1106,1328,1384,37451,41833,4382,37451,339.87358226901955,0.36638612177189245,0.40609537073244306,0.3106911140265385,False,True,0.023368,492.336
903520681515,qwen3-32b,agent,run-house/runhouse,1,,medium,medium,141,1114,617,501,3093,5466,2373,3093,131.87608569774176,0.557542382310352,0.6382039013617962,0.5497456977635338,False,True,0.002513,41.448
903693072305,qwen3-32b,agent,OpenDevin/OpenDevin,1,,medium,medium,141,0,833,565,2759,4298,1539,2759,240.9057788240569,0.1635707301013406,0.2295709210166712,0.1686194840782386,False,True,0.002074,17.841
903850840581,qwen3-32b,agent,unslothai/unsloth,1,,medium,medium,141,4995,107,70,6021,11334,5313,6021,161.9698182233909,0.9068338223007738,0.9259111465815376,0.8987999311564158,False,True,0.005093,69.976
904238908888,qwen3-32b,agent,ModelTC/lightllm,1,,easy,medium,141,1964,118,540,3105,5868,2763,3105,194.5107398568019,0.75056700863341,0.7963276153660306,0.7342086861937689,False,True,0.002633,30.168
904562058207,qwen3-32b,agent,cpacker/MemGPT,1,,easy,medium,141,1188,809,152,2054,4344,2290,2054,228.7399294402612,0.7898942217346528,0.8249392150052102,0.7721463897131553,False,True,0.001876,18.991
904960845891,qwen3-32b,agent,pennylaneai/pennylane,2,,hard,large,282,3037,3526,287,6269,13401,7132,6269,309.87120493907094,0.5996987632378564,0.6173756604514123,0.47278367954047346,False,True,0.0057669999999999996,86.494
905039871537,qwen3-32b,agent,vllm-project/llm-compressor,1,,medium,medium,141,1381,208,617,2818,5165,2347,2818,259.2090735722172,0.5979299589025571,0.6792452830188679,0.5987031985134227,False,True,0.002343,19.926
905126134507,qwen3-32b,agent,pennylaneai/pennylane,3,,hard,large,423,1184,819,582,5895,8903,3008,5895,265.7929304991641,0.48817119561825645,0.5338626956810466,0.4683439653350101,False,True,0.004351,100.488
905153760554,qwen3-32b,agent,huggingface/lerobot,2,,hard,medium,282,1887,771,263,4722,7925,3203,4722,281.48753285501175,0.45319986505092325,0.5340183406641925,0.4193857590678817,False,True,0.0037150000000000004,56.308
905315420924,qwen3-32b,agent,opentensor/bittensor,1,,easy,medium,141,23039,12138,1092,518,36928,36410,518,48.41200546418,0.0284698927958701,0.0880979272871577,0.1688947493932975,False,True,0.010865,762.786
905579464655,qwen3-32b,agent,Future-House/paper-qa,5,,hard,large,705,13198,1592,1603,18861,35959,17098,18861,246.95588871567003,0.7644748566779401,0.8125034512346293,0.750521210202775,False,True,0.016085,728.0450000000001
905597254971,qwen3-32b,agent,gregpr07/browser-use,1,,medium,medium,141,924,802,314,1467,3648,2181,1467,287.856071964018,0.7569023771635243,0.8110511273420133,0.7306878306878306,False,True,0.001498,12.673
905677791827,qwen3-32b,agent,facebookresearch/fairseq2,1,,medium,medium,141,2009,329,34,2667,5180,2513,2667,288.1619937694704,0.8668339954070738,0.8861215795510404,0.8519058909356192,False,True,0.002302,17.976
906108155094,qwen3-32b,agent,cpacker/MemGPT,1,,easy,medium,141,6417,4235,233,4923,15949,11026,4923,218.2970394601771,0.8957250580548605,0.893500504395446,0.8217461258362266,False,True,0.006102,73.061
906201041258,qwen3-32b,agent,getsentry/sentry-python,3,,hard,medium,423,4110,3738,97,5721,14089,8368,5721,102.71570735974922,0.6019470552952743,0.6675197887643085,0.601146623941106,False,True,0.005802,411.495
906273879128,qwen3-32b,agent,dbt-labs/dbt-core,1,,easy,large,141,1068,32,384,2574,4199,1625,2574,239.8058252427184,0.5641309404223328,0.6620795107033639,0.5459042415740707,False,True,0.00199,17.51
909966931892,qwen3-32b,agent,pytorch/TensorRT,3,,hard,huge,423,4320,1441,959,7410,14553,7143,7410,265.45428013789837,0.578162491530804,0.66813660281565,0.5519182859187592,False,True,0.006443,164.469
910606584923,qwen3-32b,agent,OpenDevin/OpenDevin,4,,hard,medium,564,8514,1502,8868,16064,35512,19448,16064,268.19726606751755,0.6617476015990745,0.6516564138902428,0.6219364065286294,False,True,0.015117000000000002,529.64
910673739950,qwen3-32b,agent,xlang-ai/OSWorld,1,,easy,medium,141,792,62,38,1379,2412,1033,1379,137.7105338281473,0.7656751615463824,0.793440555029959,0.7450382761553729,False,True,0.001113,17.515
910711687960,qwen3-32b,agent,pyg-team/pytorch_geometric,2,,hard,large,282,616,1918,1112,3123,7051,3928,3123,58.6742335985088,0.6099641857755669,0.6042038828075201,0.438075121084923,False,True,0.002982,240.344
911193036416,qwen3-32b,agent,huggingface/transformers,1,,easy,huge,141,6709,45,139,7412,14446,7034,7412,169.04605879048867,0.9307632575171054,0.950876185004309,0.9248602458454556,False,True,0.006413,85.456
911271203201,qwen3-32b,agent,huggingface/lerobot,1,,easy,medium,141,160,50,412,2501,3264,763,2501,245.59819413092552,0.0913459607155608,0.1040189125295508,0.087345041322314,False,True,0.001697,13.29
911766458251,qwen3-32b,agent,huggingface/open-r1,3,,hard,small,423,2939,257,277,4931,8827,3896,4931,289.47627324303943,0.6043098989833015,0.6523570248230636,0.5526494373010885,False,True,0.004038,91.479
911925353872,qwen3-32b,agent,redis/redis-py,4,,hard,medium,564,1559,1054,824,9207,13208,4001,9207,294.61099214846536,0.29409923376132363,0.36275815784391263,0.2945356627108859,False,True,0.006592000000000001,179.328
911949672703,qwen3-32b,agent,facebookresearch/fairseq2,1,,easy,medium,141,396,207,185,1189,2118,929,1189,252.92572247432528,0.4963637232136899,0.5784095957352288,0.472495894909688,False,True,0.000971,8.374
912215921409,qwen3-32b,agent,pyglet/pyglet,2,,hard,large,282,3165,102,3565,5616,12730,7114,5616,313.3538461538461,0.7793184010585432,0.8069230410059773,0.7081416107230402,False,True,0.005376,81.25
912411629049,qwen3-32b,agent,facebookresearch/fairseq2,1,,easy,medium,141,964,71,835,2120,4131,2011,2120,266.06981836918715,0.7072314799333125,0.7444469374018396,0.6930795400714871,False,True,0.001834,15.526
912590592317,qwen3-32b,agent,crewAIInc/crewAI,3,,hard,large,423,9544,9039,7751,10832,37589,26757,10832,381.9981504253006,0.6923558149880811,0.7561145678748696,0.642882935609799,False,True,0.01415,295.203
912666015156,qwen3-32b,agent,t41372/Open-LLM-VTuber,1,,medium,medium,141,1361,265,264,2794,4825,2031,2794,210.12977963592024,0.7572193994182108,0.7766890149561629,0.7183400465614722,False,True,0.002237,22.962
913456242246,qwen3-32b,agent,pennylaneai/pennylane,1,,easy,large,141,1049,163,358,2339,4050,1711,2339,247.96424416824837,0.5699551000111414,0.6753538530667267,0.5721816511099289,False,True,0.001876,16.333
914404621863,qwen3-32b,agent,pypsa/pypsa,1,,easy,medium,141,5000,86,1909,6148,13284,7136,6148,252.6964560862866,0.9106302348896544,0.9250072950102132,0.896287843189904,False,True,0.005697,52.569
915010382084,qwen3-32b,agent,google/maxtext,1,,medium,medium,141,2412,596,845,4014,8008,3994,4014,187.0416218993787,0.7734906574744304,0.8161987674850827,0.7161932919736331,False,True,0.003527,42.814
916307846393,qwen3-32b,agent,pytorch/TensorRT,1,,easy,huge,141,3836,34,1455,5414,10880,5466,5414,171.51144460558675,0.9563567796545844,0.9620283441966154,0.9506464654292764,False,True,0.004779,63.436
917400521348,qwen3-32b,agent,ghostmanager/ghostwriter,3,,hard,large,423,6109,894,404,9105,16935,7830,9105,260.8796118000462,0.8493738807209311,0.828626963898825,0.7663186427955831,False,True,0.0076430000000000005,194.745
917426426510,qwen3-32b,agent,huggingface/accelerate,2,,hard,medium,282,673,68,68,2275,3366,1091,2275,319.90115947538493,0.3832765510820535,0.4324084830602495,0.36019020835864546,False,True,0.0016589999999999999,21.044
917659733503,qwen3-32b,agent,OpenDevin/OpenDevin,1,,medium,medium,141,1631,359,622,2994,5747,2753,2994,206.4444284790574,0.64570365502418,0.7234042553191489,0.662366534114037,False,True,0.002565,27.838
918843417252,qwen3-32b,agent,huggingface/transformers,2,,hard,huge,282,11821,1043,1663,9309,24118,14809,9309,75.90435007018273,0.5971128616476442,0.7022844673289708,0.5782531521468526,False,True,0.009787,635.484
918940445022,qwen3-32b,agent,pytorch/rl,1,,easy,large,141,6182,460,22,7419,14224,6805,7419,123.03433959000088,0.8620732535056527,0.9040823099900432,0.8590033103235906,False,True,0.006351,115.61
919340316964,qwen3-32b,agent,AgentOps-AI/AgentStack,1,,easy,medium,141,492,1434,70,3331,5468,2137,3331,250.76817243751432,0.4354424377829682,0.5453672587614019,0.4251305861868834,False,True,0.002585,21.805
920293408080,qwen3-32b,agent,run-house/runhouse,1,,medium,medium,141,2165,708,677,3100,6791,3691,3100,255.27196180881853,0.8229980376434799,0.8291210863824973,0.7490440953979038,False,True,0.002899,26.603
920866924059,qwen3-32b,agent,lotus-data/lotus,1,,easy,small,141,1354,255,256,1928,3934,2006,1928,263.6022514071295,0.8492354030650165,0.8787434554973822,0.8498820700180363,False,True,0.001719,14.924
921353513292,qwen3-32b,agent,skypilot-org/skypilot,1,,medium,large,141,7895,1795,573,9046,19450,10404,9046,163.69573633624535,0.9480070063708363,0.9173426692852872,0.8573029510646246,False,True,0.008354,118.818
921632145612,qwen3-32b,agent,khronosgroup/gltf-blender-io,1,,easy,medium,141,5750,89,201,6150,12331,6181,6150,112.11324974769748,0.9687565686584324,0.9790428864642974,0.9717787217421024,False,True,0.005421,109.987
921793382844,qwen3-32b,agent,OpenDevin/OpenDevin,3,,hard,medium,423,4763,6062,967,7685,19900,12215,7685,354.86919771029125,0.5364178096186224,0.5322542802191684,0.4411619528579204,False,True,0.008077,168.231
922038930101,qwen3-32b,agent,unclecode/crawl4ai,1,,easy,large,141,366,392,387,1188,2474,1286,1188,330.3070761014686,0.4760410915734453,0.5247629083245522,0.463575487012987,False,True,0.001074,7.49
922397695653,qwen3-32b,agent,ourownstory/neural_prophet,2,,hard,medium,282,12454,2456,448,11296,26936,15640,11296,149.34906518219523,0.43525277321799366,0.4825975465741957,0.3643068836935817,False,True,0.0112,360.712
922452804875,qwen3-32b,agent,truera/trulens,1,,easy,large,141,3708,770,99,4480,9198,4718,4480,141.04117150962202,0.87788990131801,0.9138381201044388,0.8869919040228198,False,True,0.004011,65.215
922593081539,qwen3-32b,agent,skypilot-org/skypilot,2,,hard,large,282,25336,1017,1477,31556,59668,28112,31556,77.10956723114778,0.4460546140002073,0.46870660619801113,0.5290858163925898,False,True,0.026770000000000002,1547.616
922682733904,qwen3-32b,agent,pytorch/rl,4,,hard,large,564,5027,1014,1342,9193,17140,7947,9193,247.13074571774615,0.440254676767556,0.46424046738328173,0.43704437658762874,False,True,0.0077269999999999995,277.424
922744907537,qwen3-32b,agent,OpenSPG/KAG,1,,easy,large,141,1073,510,79,3328,5131,1803,3328,217.7012177012177,0.5246160993898197,0.5808932268559598,0.4632324533161622,False,True,0.002486,23.569
923023936419,qwen3-32b,agent,stanfordnlp/dspy,2,,hard,medium,282,1565,760,205,2360,5172,2812,2360,355.3173948887057,0.6128316977162357,0.6244526757569426,0.5243788605040828,False,True,0.002208,29.112
923603651407,qwen3-32b,agent,huggingface/pytorch-image-models,1,,easy,large,141,4363,116,460,5399,10479,5080,5399,125.48197820620284,0.9087136691778775,0.9190710767065448,0.8813662654369235,False,True,0.004659,83.51
923720796086,qwen3-32b,agent,pennylaneai/pennylane,1,,medium,large,141,2127,121,2489,2517,7395,4878,2517,342.7260508875191,0.7688057072557983,0.8111490329920363,0.7142133149043999,False,True,0.0029,21.577
923952906245,qwen3-32b,agent,urchade/GLiNER,2,,hard,small,282,474,602,112,2699,4169,1470,2699,288.51211072664364,0.41103719018404594,0.4776687057694614,0.3847786778261418,False,True,0.002019,28.9
924088283913,qwen3-32b,agent,getsentry/sentry-python,3,,hard,medium,423,5233,1918,447,8279,16300,8021,8279,243.6690884085269,0.6276191063286608,0.6617351836204978,0.6113233880320024,False,True,0.007209999999999999,200.68200000000002
