id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
640504300320,,base_a,video-db/Director,1,,easy,small,0,0,0,0,0,0,0,0,0.0,0.9936729559524892,0.9916666666666668,0.9828326180257512,False,True,0.0,4.688
640784729255,,base_a,eliasdabbas/advertools,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9907018710053028,0.9933075026417753,0.9890687823090178,False,True,0.0,25.097
642118282606,,base_a,skypilot-org/skypilot,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.990062302699382,0.9918831168831168,0.9868969107948627,False,True,0.0,4.054
642518408970,,base_a,robusta-dev/holmesgpt,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9827811870702154,0.991274401525704,0.9811466853052365,False,True,0.0,6.898
643530119233,,base_a,crewAIInc/crewAI,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9972457335636148,0.9982660915165356,0.9969953408766759,False,True,0.0,47.942
644103125045,,base_a,eleutherai/lm-evaluation-harness,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.8675395782883558,0.9350422371103992,0.8862872377419728,False,True,0.0,3.11
644391574614,,base_a,RoboVerseOrg/RoboVerse,2,,hard,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,16.814
644441486423,,base_a,opendilab/lightzero,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7710978914608018,0.8151560330877219,0.7099719238664587,False,True,0.0,13.362
644837305430,,base_a,skfolio/skfolio,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.987379631851952,0.9930555555555556,0.9865174922972708,False,True,0.0,56.728
645466972317,,base_a,sgl-project/sglang,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.7193440247265381,0.8556434417469774,0.7107754796365433,False,True,0.0,117.754
645631419829,,base_a,lotus-data/lotus,1,,medium,small,0,0,0,0,0,0,0,0,0.0,0.9543691150765576,0.9652351738241308,0.9487099459009573,False,True,0.0,5.184
646376264073,,base_a,readthedocs/readthedocs.org,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.970832248106306,0.9836065573770492,0.960969718392836,False,True,0.0,13.577
646490606670,,base_a,opentensor/bittensor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9936646556240468,0.9950348142036162,0.9895514639717587,False,True,0.0,574.307
646648244999,,base_a,hpcaitech/colossalai,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9971083226877644,0.9989410518884576,0.9975927179718648,False,True,0.0,9.293
646663356449,,base_a,lyft/cartography,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.989733976263366,0.9947740547187212,0.988377067883628,False,True,0.0,3.239
647320345336,,base_a,pydantic/pydantic-ai,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.8941240080718953,0.911386893098193,0.8697644761487268,False,True,0.0,8.147
647710087674,,base_a,modelscope/swift,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9274642627765424,0.9602435131395916,0.9414143044610167,False,True,0.0,116.376
648527230445,,base_a,vllm-project/llm-compressor,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7262238345371972,0.8457367094861031,0.7008028116108258,False,True,0.0,9.668
650348189654,,base_a,aeon-toolkit/aeon,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.7920792483715603,0.861666038447041,0.7896007588169354,False,True,0.0,7.732
650394314545,,base_a,matthewwithanm/python-markdownify,1,,easy,small,0,0,0,0,0,0,0,0,0.0,0.7328198207642146,0.8672566371681416,0.7796817625458996,False,True,0.0,3.658
650658473980,,base_a,nvidia/modulus,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9906223901346968,0.9846153846153848,0.9966703662597114,False,True,0.0,10.462
650744877166,,base_a,vllm-project/llm-compressor,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,10.1
651031498269,,base_a,hugsy/gef,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9956370485103312,0.9973932071163544,0.9946670697955672,False,True,0.0,1204.231
651033380113,,base_a,modelscope/evalscope,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.99590143678982,0.9977628635346756,0.996968990440662,False,True,0.0,2.478
652033562017,,base_a,khronosgroup/gltf-blender-io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.999885965161832,0.9998942694015648,0.9999879483224065,False,True,0.0,72.688
652758502101,,base_a,MeetKai/functionary,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.405
654089349285,,base_a,huggingface/datatrove,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.988169321037482,0.9938926390228222,0.99078863459222,False,True,0.0,3.554
654399575579,,base_a,lotus-data/lotus,3,,hard,small,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9999473240623683,True,True,0.0,7.7490000000000006
655442851351,,base_a,sgl-project/sglang,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9959470435722492,0.9977387746312048,0.9958756083477688,False,True,0.0,14.264
655508314646,,base_a,run-house/runhouse,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.954398527326594,0.9747899159663864,0.9536542958210924,False,True,0.0,4.384
657549377257,,base_a,crewAIInc/crewAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,8.207
658821194607,,base_a,huggingface/lerobot,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.972883026288961,0.9878172588832488,0.9745730062925388,False,True,0.0,4.446
659600982289,,base_a,sgl-project/sglang,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9912340802064854,0.9948696023941854,0.9901715219166892,False,True,0.0,23.661
659905908388,,base_a,khronosgroup/gltf-blender-io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9998850805867004,0.9998934923847056,0.9999878584784244,False,True,0.0,74.336
660050629488,,base_a,gregpr07/browser-use,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9727663900076794,0.986906956619888,0.9754039954854448,False,True,0.0,291.925
660283245951,,base_a,allenai/olmocr,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9854751233101056,0.9912379875635952,0.9856052344601964,False,True,0.0,26.435
660395904561,,base_a,pydantic/pydantic-core,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9830759740394596,0.991811428905656,0.9843773514594276,False,True,0.0,120.592
660646869817,,base_a,embeddings-benchmark/mteb,6,,hard,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,52.87199999999999
660647692663,,base_a,flagsmith/flagsmith,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9962265042021959,0.9974358974358974,0.9955225266588154,False,True,0.0,24.915
660673792076,,base_a,pyg-team/pytorch_geometric,1,,easy,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9960629921259844,False,True,0.0,2.089
661464208552,,base_a,huggingface/pytorch-image-models,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.7942593982351736,0.9045495093666368,0.8229940119760479,False,True,0.0,2.951
663200741348,,base_a,comet-ml/opik,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.3232683201854147,0.5051157781367798,0.3887483557624203,False,True,0.0,16.764
663221431289,,base_a,allenai/open-instruct,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.6647074625767652,0.7602806872092569,0.7234587835262545,False,True,0.0,438.78
663834391158,,base_a,AntonOsika/gpt-engineer,1,,medium,small,0,0,0,0,0,0,0,0,0.0,0.8972670890028068,0.9541908381676336,0.9042257640005849,False,True,0.0,12.699
663957355663,,base_a,jurajnyiri/homeassistant-tapo-control,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9485148424808542,0.9670752709958464,0.9528584474885844,False,True,0.0,23.13
664190296136,,base_a,khronosgroup/gltf-blender-io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9998850805867004,0.9998934923847056,0.9999878584784244,False,True,0.0,74.741
665074721362,,base_a,vllm-project/llm-compressor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.1997805752944784,0.328125,0.2286756974083008,False,True,0.0,4.469
665287667407,,base_a,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9820688010881212,0.9902350458805632,0.9833486133394452,False,True,0.0,86.385
666809919240,,base_a,stripe/stripe-python,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.7691143548525246,0.888888888888889,0.8111888111888113,False,True,0.0,2.928
666955903726,,base_a,nerfstudio-project/nerfstudio,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9077769173697395,0.9286004407460523,0.8563761371855365,False,True,0.0,36.792
666983660830,,base_a,ModelTC/lightllm,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9898958236287848,0.9949551569506726,0.9908691959229898,False,True,0.0,53.628
667218407908,,base_a,pydantic/pydantic-ai,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9758142081430183,0.9832417890656875,0.9731009262315027,False,True,0.0,20.67
668187160753,,base_a,skrub-data/skrub,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,True,0.0,5.638
668731278818,,base_a,ourownstory/neural_prophet,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9898156919414418,0.9815158749510864,0.9688005001578354,False,True,0.0,1186.72
670624314505,,base_a,AgentOps-AI/AgentStack,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.5834006485413405,0.7212045431729758,0.6226887997092302,False,True,0.0,25.619999999999997
670800052432,,base_a,potpie-ai/potpie,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.8543678285406443,0.9277566539923956,0.8423137876386688,False,True,0.0,1.861
671638652582,,base_a,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.98741984522647,0.9930131004366812,0.9900717330283814,False,True,0.0,7.132
672609076943,,base_a,h2oai/h2ogpt,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.78089666561908,0.5,0.368421052631579,False,True,0.0,9.463
672665822978,,base_a,potpie-ai/potpie,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9494951871975632,0.9734386216798278,0.9561548339754172,False,True,0.0,2.129
673047778423,,base_a,SylphAI-Inc/AdalFlow,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9894360955363015,0.9904137235116044,0.984790317946154,False,True,0.0,23.356
673559769890,,base_a,AgentOps-AI/AgentStack,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.7689038772712401,0.8444881889763779,0.7725282323115925,False,True,0.0,5.117
673670786650,,base_a,antgroup/agentUniverse,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9807077844560474,0.9886075949367088,0.9804429105550764,False,True,0.0,3.96
673955933836,,base_a,nixtla/neuralforecast,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.0629717037421502,0.3993579454253612,0.260410775172503,False,True,0.0,14.117
675694727286,,base_a,run-house/runhouse,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.990476257551514,0.9953863898500576,0.9918898528857036,False,True,0.0,8.054
675921593113,,base_a,OpenDevin/OpenDevin,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.6228320868200318,0.6319436474272285,0.6089443266967135,False,True,0.0,50.283
676178025892,,base_a,nerfstudio-project/gsplat,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9120962372188861,0.9344603700262407,0.8779402066015718,False,True,0.0,31.59
676305500203,,base_a,reflex-dev/reflex,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9932340867587102,0.9966041108132262,0.9925020586833097,False,True,0.0,27.239
676470357278,,base_a,vllm-project/llm-compressor,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9965870307167236,True,True,0.0,3.024
678159727248,,base_a,graphistry/pygraphistry,4,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8980515152411622,0.9321632874338357,0.8893303870356896,False,True,0.0,386.376
678168735747,,base_a,pyg-team/pytorch_geometric,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9996366938466648,0.9998207242739332,0.9840647356418459,False,True,0.0,100.692
679116021620,,base_a,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,19.716
681031903022,,base_a,OpenDevin/OpenDevin,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.966521143030836,0.9857369255150557,0.977582341783066,False,True,0.0,2.19
681409393008,,base_a,skypilot-org/skypilot,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8534585316726867,0.924082140634723,0.8612048375478637,False,True,0.0,16.222
681966318271,,base_a,evalstate/fast-agent,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.685
682086026826,,base_a,capsize-games/airunner,1,,easy,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.531
682118651221,,base_a,QuivrHQ/MegaParse,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,5.057
682265236254,,base_a,pytorch/torchchat,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9839768214906884,0.9861906365779723,0.9772804244750508,False,True,0.0,18.986
682534940583,,base_a,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9842800181152944,0.9834074074074074,0.9618774722023234,False,True,0.0,12.917
682745660010,,base_a,livekit/agents,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.5614646851609406,0.6944070080862533,0.5654190228285911,False,True,0.0,7.219
683186904631,,base_a,eleutherai/lm-evaluation-harness,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9885114786140416,0.9899562382698807,0.982724183094154,False,True,0.0,26.432
683978809180,,base_a,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.997244991542593,0.9990358657925184,0.9983004329302604,False,True,0.0,55.111
684591616730,,base_a,pytorch/torchchat,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9355943624636436,0.973521624007061,0.9414542020774316,False,True,0.0,2.46
684724335353,,base_a,gregpr07/browser-use,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8724206798203249,0.9366221454939752,0.8880961792504671,False,True,0.0,146.57
685746166380,,base_a,OpenDevin/OpenDevin,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9865954927786804,0.9962998074066146,0.9977651527138939,False,True,0.0,60.67999999999999
685822732477,,base_a,VRSEN/agency-swarm,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9976285932668802,0.9979182644899748,0.998733190411226,False,True,0.0,37.691
686621871815,,base_a,pennylaneai/pennylane,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.992549812406802,0.995159728944821,0.9902054260206292,False,True,0.0,3.055
687483646375,,base_a,antgroup/agentUniverse,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9925540181496882,0.9965014577259476,0.9924279263633206,False,True,0.0,4.793
687752280743,,base_a,google/jax,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9613087287995556,0.9796853192400024,0.9680101745235439,False,True,0.0,284.152
689000219681,,base_a,livekit/agents,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9956070989281322,False,True,0.0,3.969
689359574943,,base_a,HKUDS/LightRAG,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,91.415
690189590554,,base_a,skypilot-org/skypilot,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9998551616747032,0.9998616874135546,0.9999269579825796,False,True,0.0,31.259
691128606145,,base_a,potpie-ai/potpie,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.988
692349322597,,base_a,pennylaneai/pennylane,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8573903052337448,0.9321092591779423,0.8781211150085135,False,True,0.0,9.882
692519996548,,base_a,facebookresearch/fairseq2,10,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7948554256386401,0.7733346026075967,0.6489170576266605,False,True,0.0,212.32
695599908844,,base_a,crewAIInc/crewAI,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9334963211574512,0.9680910711511861,0.9344171343126402,False,True,0.0,17.808
695966602227,,base_a,OpenDevin/OpenDevin,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9994013263481266,1.0,0.9985612721762444,False,True,0.0,53.86
696101426724,,base_a,airweave-ai/airweave,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.973419824771222,0.9855530611933233,0.9658638160309644,False,True,0.0,10.758
697627504133,,base_a,pennylaneai/pennylane,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.999460807369728,1.0,0.9903864121866923,False,True,0.0,20.355
699354904206,,base_a,embeddings-benchmark/mteb,2,,hard,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,7.292
700152561912,,base_a,graphistry/pygraphistry,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9490187970182832,0.9727181945276612,0.9453603677985104,False,True,0.0,65.586
700546617583,,base_a,microsoft/promptflow,2,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.875665765897824,0.9370206361610374,0.8900628841181244,False,True,0.0,7.864
701652129186,,base_a,gregpr07/browser-use,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.8389287468173415,0.8542323550812515,0.7844951649960865,False,True,0.0,46.632
701715138159,,base_a,livekit/agents,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9730467663888924,0.9902278446106649,0.9747559439683633,False,True,0.0,6.736
702101775125,,base_a,Agenta-AI/agenta,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9903925748542924,0.994711659531604,0.9881301141529448,False,True,0.0,5.09
702767743805,,base_a,skypilot-org/skypilot,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.482764397878846,0.4802223842508202,0.4609145200106962,False,True,0.0,31.306
703176684652,,base_a,fastmachinelearning/hls4ml,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9085460715668934,0.8527335539322802,0.7491012046124117,False,True,0.0,41.912
703558503922,,base_a,OpenAccess-AI-Collective/axolotl,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9169137472819532,0.9605250458449958,0.9166133550991596,False,True,0.0,15.277
703586668030,,base_a,sgl-project/sglang,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9995590342279076,1.0,0.9979302658812292,False,True,0.0,3.847
704064103392,,base_a,huggingface/picotron,4,,hard,small,0,0,0,0,0,0,0,0,0.0,0.6099604575933972,0.6951924826583045,0.6452394450742315,False,True,0.0,32.404
704376513232,,base_a,reflex-dev/reflex,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9840155686609544,0.9923944370720351,0.9840447715627245,False,True,0.0,182.02
704509286922,,base_a,run-llama/llama_index,1,,medium,huge,0,0,0,0,0,0,0,0,0.0,0.5212602083939659,0.6745098039215687,0.558740721781418,False,True,0.0,5.409
706442907076,,base_a,opendilab/lightzero,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9997880906971816,True,True,0.0,2.033
706855645742,,base_a,vllm-project/llm-compressor,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9858160587188329,0.9922737306843268,0.9902116402116402,False,True,0.0,4.436
707608676459,,base_a,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9886303908465196,0.9945750452079564,0.9732793522267208,False,True,0.0,2.883
707880098889,,base_a,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9143574359921994,0.9529183766529868,0.9122697977327694,False,True,0.0,47.375
708501539651,,base_a,OpenDevin/OpenDevin,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9841120860591489,0.9907552987077057,0.9868252184620686,False,True,0.0,9.236
708664933281,,base_a,isaac-sim/IsaacLab,9,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8542120134869875,0.9284127149415156,0.8841028042483553,False,True,0.0,479.403
708880732959,,base_a,MervinPraison/PraisonAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.97202110339485,0.9855265738380076,0.9790722452809184,False,True,0.0,145.803
709290044412,,base_a,khronosgroup/gltf-blender-io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9998850805867004,0.9998934923847056,0.9999878584784244,False,True,0.0,71.471
709336697116,,base_a,robusta-dev/holmesgpt,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8802038250405312,0.9431372549019608,0.8798944737572897,False,True,0.0,2.993
710066445413,,base_a,pennylaneai/pennylane,10,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9857777842573388,0.9917439960538891,0.9892622070956584,False,True,0.0,46.839999999999996
711174513486,,base_a,run-house/runhouse,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9749095868899891,0.9783262656966655,0.9606034858862607,False,True,0.0,71.61
712221341835,,base_a,guardrails-ai/guardrails,12,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9510561297596567,0.9709408581397483,0.9461122477027631,False,True,0.0,516.264
712459617846,,base_a,pennylaneai/pennylane,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9953643602635087,0.995736628239773,0.9937043074761691,False,True,0.0,33.758
714623862778,,base_a,crewAIInc/crewAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9659998804329218,0.974259681093394,0.9517578227028156,False,True,0.0,11.592
714792174104,,base_a,simonw/llm,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8888269953965123,0.944327903694495,0.8884503051085456,False,True,0.0,633.9870000000001
715387514560,,base_a,gregpr07/browser-use,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8547660442437192,0.9147359755380452,0.8515222482435597,False,True,0.0,77.056
715387869971,,base_a,pykeen/pykeen,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7970739476776554,0.8895603045934659,0.8297240104722582,False,True,0.0,4.112
715487243634,,base_a,livekit/agents,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9921101430468424,0.9947384710615907,0.9920392827914588,False,True,0.0,6.819
715638510977,,base_a,pytorch/TensorRT,2,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.9883250801794137,0.9893962933086354,0.9659505586928564,False,True,0.0,25.942
715977394123,,base_a,MeetKai/functionary,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.997183785648944,0.9987254652052002,0.9988098611504675,False,True,0.0,5.18
716044946624,,base_a,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9993173429767834,0.9995332192313676,0.9995026319061632,False,True,0.0,8.075
717165363979,,base_a,scverse/scanpy,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.990858406348828,0.994020194098618,0.989512143833456,False,True,0.0,14.378
719279406899,,base_a,potpie-ai/potpie,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.7071930172037381,0.7962382445141066,0.7559564329475834,False,True,0.0,2.901
721119277067,,base_a,daya0576/beaverhabits,1,,easy,small,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,7.247
721246055738,,base_a,cpacker/MemGPT,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9557499785449686,0.9669181659895532,0.9421905186506168,False,True,0.0,6.33
721584949803,,base_a,modelscope/swift,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.001
722004022430,,base_a,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9898788171609076,0.9922979263647904,0.987556927532918,False,True,0.0,20.692
722274889380,,base_a,OpenDevin/OpenDevin,6,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9110652781669056,0.9514681995836689,0.9221463008360461,False,True,0.0,72.17399999999999
722989476529,,base_a,RoboVerseOrg/RoboVerse,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9914586076826204,0.9912023460410556,0.987687617260788,False,True,0.0,2.472
723878921736,,base_a,HumanSignal/Adala,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.7393905069178133,0.8772738918780425,0.7515199577055247,False,True,0.0,3.843
723936215149,,base_a,pytorch/torchchat,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.830725842085251,0.8994808872109484,0.8008301830850196,False,True,0.0,8.562
723962538754,,base_a,oumi-ai/oumi,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8963399886055045,0.9936651583710407,0.9517844481210116,False,True,0.0,4.031
724173441755,,base_a,allenai/open-instruct,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.5704286484113368,0.6562257669155603,0.5544227778292651,False,True,0.0,477.75
