sample_id,full_sample_id,method,sloc,lloc,comments,multi_comments,blank,cc_total,cc_avg,cc_max,cc_count,h_vocabulary,h_length,h_difficulty,h_effort,h_bugs,h_time,h_volume,mi_score,parse_error,error_message,source
48141443196,48141443196-1,ground_truth,552,395,17,14,82,92.0,3.68,13.0,25,131.0,203.0,6.857142857142857,9790.52481814013,0.4759282897707008,543.9180454522294,1427.7848693121023,23.08600813654676,False,,2025-11-23-qwen3-failure-classifications
494106425711,494106425711-1,agent,804,626,74,25,199,176.0,2.838709677419355,28.0,62,143.0,248.0,8.573643410852712,15223.773559862562,0.5918826971736801,845.7651977701423,1775.6480915210404,19.67364422446887,False,,2025-11-23-qwen3-failure-classifications
494106425711,494106425711-1,bypass,803,627,74,25,203,177.0,2.8095238095238093,28.0,63,143.0,248.0,8.573643410852712,15223.773559862562,0.5918826971736801,845.7651977701423,1775.6480915210404,19.66840774473802,False,,2025-11-23-qwen3-failure-classifications
494106425711,494106425711-1,a_only,803,627,74,25,203,177.0,2.8095238095238093,28.0,63,143.0,248.0,8.573643410852712,15223.773559862562,0.5918826971736801,845.7651977701423,1775.6480915210404,19.66840774473802,False,,2025-11-23-qwen3-failure-classifications
494106425711,494106425711-1,b_only,820,635,74,29,204,178.0,2.78125,28.0,64,143.0,248.0,8.573643410852712,15223.773559862562,0.5918826971736801,845.7651977701423,1775.6480915210404,19.69675940716445,False,,2025-11-23-qwen3-failure-classifications
494106425711,494106425711-1,ground_truth,828,643,74,29,207,179.0,2.753846153846154,28.0,65,143.0,248.0,8.573643410852712,15223.773559862562,0.5918826971736801,845.7651977701423,1775.6480915210404,19.500844261640093,False,,2025-11-23-qwen3-failure-classifications
49472848586,49472848586-1,agent,197,166,22,5,48,36.0,2.25,10.0,16,24.0,39.0,4.0,715.2541501125005,0.05960451250937504,39.736341672916694,178.81353752812512,51.11667962529156,False,,2025-11-23-qwen3-failure-classifications
49472848586,49472848586-1,bypass,195,166,19,5,48,36.0,2.25,10.0,16,24.0,39.0,4.0,715.2541501125005,0.05960451250937504,39.736341672916694,178.81353752812512,50.25489728662861,False,,2025-11-23-qwen3-failure-classifications
49472848586,49472848586-1,a_only,195,166,19,5,48,36.0,2.25,10.0,16,24.0,39.0,4.0,715.2541501125005,0.05960451250937504,39.736341672916694,178.81353752812512,50.25489728662861,False,,2025-11-23-qwen3-failure-classifications
49472848586,49472848586-1,b_only,198,166,22,5,48,36.0,2.25,10.0,16,24.0,39.0,4.0,715.2541501125005,0.05960451250937504,39.736341672916694,178.81353752812512,51.075812454253345,False,,2025-11-23-qwen3-failure-classifications
49472848586,49472848586-1,ground_truth,198,166,23,5,48,36.0,2.25,10.0,16,24.0,39.0,4.0,715.2541501125005,0.05960451250937504,39.736341672916694,178.81353752812512,51.369924834522934,False,,2025-11-23-qwen3-failure-classifications
498621285432,498621285432-1,agent,24,5,10,60,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
498621285432,498621285432-1,bypass,24,5,10,60,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
498621285432,498621285432-1,a_only,24,5,10,60,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
498621285432,498621285432-1,b_only,22,5,10,57,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
498621285432,498621285432-1,ground_truth,22,5,10,60,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
499168659155,499168659155-1,agent,227,186,2,7,39,31.0,5.166666666666667,16.0,6,95.0,161.0,8.481707317073171,8971.498374032466,0.35258225098042756,498.416576335137,1057.7467529412827,37.40914047177878,False,,2025-11-23-qwen3-failure-classifications
499168659155,499168659155-1,bypass,225,186,2,7,38,31.0,5.166666666666667,16.0,6,95.0,161.0,8.481707317073171,8971.498374032466,0.35258225098042756,498.416576335137,1057.7467529412827,37.45813037084637,False,,2025-11-23-qwen3-failure-classifications
499168659155,499168659155-1,a_only,225,186,2,7,38,31.0,5.166666666666667,16.0,6,95.0,161.0,8.481707317073171,8971.498374032466,0.35258225098042756,498.416576335137,1057.7467529412827,37.45813037084637,False,,2025-11-23-qwen3-failure-classifications
499168659155,499168659155-1,b_only,227,186,2,7,39,31.0,5.166666666666667,16.0,6,95.0,161.0,8.481707317073171,8971.498374032466,0.35258225098042756,498.416576335137,1057.7467529412827,37.40914047177878,False,,2025-11-23-qwen3-failure-classifications
499168659155,499168659155-1,ground_truth,227,186,2,7,39,31.0,5.166666666666667,16.0,6,95.0,161.0,8.481707317073171,8971.498374032466,0.35258225098042756,498.416576335137,1057.7467529412827,37.40914047177878,False,,2025-11-23-qwen3-failure-classifications
501663061875,501663061875-1,agent,64,43,0,0,18,14.0,7.0,12.0,2,9.0,15.0,2.5,118.87218755408671,0.01584962500721156,6.604010419671484,47.548875021634686,50.87568178391204,False,,2025-11-23-qwen3-failure-classifications
501663061875,501663061875-1,bypass,93,67,0,0,30,20.0,6.666666666666667,12.0,3,15.0,21.0,3.5,287.15645877722613,0.02734823416925963,15.953136598734785,82.0447025077789,44.34281021013605,False,,2025-11-23-qwen3-failure-classifications
501663061875,501663061875-1,a_only,93,67,0,0,30,20.0,6.666666666666667,12.0,3,15.0,21.0,3.5,287.15645877722613,0.02734823416925963,15.953136598734785,82.0447025077789,44.34281021013605,False,,2025-11-23-qwen3-failure-classifications
501663061875,501663061875-1,b_only,17,8,0,0,7,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
501663061875,501663061875-1,ground_truth,56,40,0,0,24,8.0,4.0,6.0,2,6.0,6.0,1.0,15.509775004326936,0.005169925001442312,0.861654166907052,15.509775004326936,55.774565144019796,False,,2025-11-23-qwen3-failure-classifications
502518642995,502518642995-1,agent,118,51,15,12,22,18.0,18.0,18.0,1,17.0,33.0,3.3846153846153846,456.5381573458072,0.044962091253753736,25.363230963655955,134.8862737612612,69.87993124361569,False,,2025-11-23-qwen3-failure-classifications
502518642995,502518642995-1,bypass,124,54,16,12,23,17.0,17.0,17.0,1,20.0,33.0,3.6666666666666665,522.9532994813709,0.04754120904376099,29.05296108229838,142.62362713128297,69.19814552038946,False,,2025-11-23-qwen3-failure-classifications
502518642995,502518642995-1,a_only,124,54,16,12,23,17.0,17.0,17.0,1,20.0,33.0,3.6666666666666665,522.9532994813709,0.04754120904376099,29.05296108229838,142.62362713128297,69.19814552038946,False,,2025-11-23-qwen3-failure-classifications
502518642995,502518642995-1,b_only,120,51,15,12,26,19.0,19.0,19.0,1,17.0,33.0,3.3846153846153846,456.5381573458072,0.044962091253753736,25.363230963655955,134.8862737612612,69.6117528547839,False,,2025-11-23-qwen3-failure-classifications
502518642995,502518642995-1,ground_truth,124,54,16,12,27,19.0,19.0,19.0,1,23.0,39.0,4.588235294117647,809.4514982544373,0.05880630542874117,44.969527680802074,176.41891628622352,68.28247804022365,False,,2025-11-23-qwen3-failure-classifications
503065687569,503065687569-1,agent,249,149,6,34,40,33.0,2.5384615384615383,6.0,13,67.0,98.0,7.824074074074074,4651.230054276,0.19815891355495388,258.40166968200003,594.4767406648616,50.58676195378587,False,,2025-11-23-qwen3-failure-classifications
503065687569,503065687569-1,bypass,224,151,8,34,37,34.0,2.8333333333333335,6.0,12,67.0,101.0,8.064814814814815,4941.110483090376,0.20422500274541164,274.5061379494653,612.6750082362349,51.50153674560059,False,,2025-11-23-qwen3-failure-classifications
503065687569,503065687569-1,a_only,224,151,8,34,37,34.0,2.8333333333333335,6.0,12,67.0,101.0,8.064814814814815,4941.110483090376,0.20422500274541164,274.5061379494653,612.6750082362349,51.50153674560059,False,,2025-11-23-qwen3-failure-classifications
503065687569,503065687569-1,b_only,242,146,5,34,41,33.0,2.5384615384615383,6.0,13,67.0,98.0,7.824074074074074,4651.230054276,0.19815891355495388,258.40166968200003,594.4767406648616,50.80564110796387,False,,2025-11-23-qwen3-failure-classifications
503065687569,503065687569-1,ground_truth,249,149,6,34,41,33.0,2.5384615384615383,6.0,13,67.0,98.0,7.824074074074074,4651.230054276,0.19815891355495388,258.40166968200003,594.4767406648616,50.58676195378587,False,,2025-11-23-qwen3-failure-classifications
504386040040,504386040040-1,agent,1403,1109,166,6,153,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-23-qwen3-failure-classifications
504386040040,504386040040-1,bypass,1381,1100,165,6,149,242.0,6.205128205128205,61.0,39,338.0,737.0,16.06466876971609,99463.56364690789,2.0638160481799903,5525.753535939327,6191.448144539971,1.567685922622435,False,,2025-11-23-qwen3-failure-classifications
504386040040,504386040040-1,a_only,1381,1100,165,6,149,242.0,6.205128205128205,61.0,39,338.0,737.0,16.06466876971609,99463.56364690789,2.0638160481799903,5525.753535939327,6191.448144539971,1.567685922622435,False,,2025-11-23-qwen3-failure-classifications
504386040040,504386040040-1,b_only,1401,1097,166,4,152,234.0,5.85,52.0,40,342.0,737.0,15.86448598130841,98422.59366955013,2.0679857678236355,5467.921870530563,6203.9573034709065,1.830289685456687,False,,2025-11-23-qwen3-failure-classifications
504386040040,504386040040-1,ground_truth,1380,1099,165,6,149,242.0,6.205128205128205,61.0,39,338.0,737.0,16.06466876971609,99463.56364690789,2.0638160481799903,5525.753535939327,6191.448144539971,1.5820611397663416,False,,2025-11-23-qwen3-failure-classifications
506112998075,506112998075-1,agent,255,187,50,6,83,30.0,1.1538461538461537,3.0,26,57.0,84.0,6.576086956521739,3222.0377230418717,0.16332092039661278,179.00209572454844,489.9627611898383,55.06944289401772,False,,2025-11-23-qwen3-failure-classifications
506112998075,506112998075-1,bypass,256,188,43,6,84,30.0,1.1538461538461537,3.0,26,57.0,84.0,6.576086956521739,3222.0377230418717,0.16332092039661278,179.00209572454844,489.9627611898383,53.9051041107389,False,,2025-11-23-qwen3-failure-classifications
506112998075,506112998075-1,a_only,256,188,43,6,84,30.0,1.1538461538461537,3.0,26,57.0,84.0,6.576086956521739,3222.0377230418717,0.16332092039661278,179.00209572454844,489.9627611898383,53.9051041107389,False,,2025-11-23-qwen3-failure-classifications
506112998075,506112998075-1,b_only,256,188,42,6,84,30.0,1.1538461538461537,3.0,26,57.0,84.0,6.576086956521739,3222.0377230418717,0.16332092039661278,179.00209572454844,489.9627611898383,53.73650797353405,False,,2025-11-23-qwen3-failure-classifications
506112998075,506112998075-1,ground_truth,256,188,44,6,84,30.0,1.1538461538461537,3.0,26,57.0,84.0,6.576086956521739,3222.0377230418717,0.16332092039661278,179.00209572454844,489.9627611898383,54.070028370567755,False,,2025-11-23-qwen3-failure-classifications
506791745103,506791745103-1,agent,1137,1016,91,47,328,143.0,2.1666666666666665,20.0,66,257.0,438.0,10.845188284518828,38028.257440174115,1.1688211841823064,2112.680968898562,3506.463552546919,13.305734401807086,False,,2025-11-23-qwen3-failure-classifications
506791745103,506791745103-1,bypass,1065,956,86,46,318,134.0,2.2333333333333334,19.0,60,239.0,411.0,10.95475113122172,35572.88416656965,1.0824187526933626,1976.271342587203,3247.256258080088,15.22385765572252,False,,2025-11-23-qwen3-failure-classifications
506791745103,506791745103-1,a_only,1065,956,86,46,318,134.0,2.2333333333333334,19.0,60,239.0,411.0,10.95475113122172,35572.88416656965,1.0824187526933626,1976.271342587203,3247.256258080088,15.22385765572252,False,,2025-11-23-qwen3-failure-classifications
506791745103,506791745103-1,b_only,1086,966,80,38,322,143.0,2.1666666666666665,20.0,66,250.0,428.0,10.900862068965518,37164.91594452439,1.1364518912784578,2064.7175524735776,3409.355673835373,13.001960038086365,False,,2025-11-23-qwen3-failure-classifications
506791745103,506791745103-1,ground_truth,1146,1021,92,47,335,143.0,2.1666666666666665,20.0,66,260.0,443.0,10.822314049586776,38461.51866499353,1.1846363137238685,2136.7510369440847,3553.9089411716054,13.21309509936292,False,,2025-11-23-qwen3-failure-classifications
509639870939,509639870939-1,agent,544,360,75,4,135,118.0,2.95,14.0,40,105.0,162.0,8.666666666666666,9426.800706803235,0.3625692579539706,523.7111503779574,1087.7077738619118,28.404700883390422,False,,2025-11-23-qwen3-failure-classifications
509639870939,509639870939-1,bypass,523,343,81,4,128,115.0,3.026315789473684,16.0,38,107.0,167.0,8.722826086956522,9820.375563587126,0.3752749955763305,545.5764201992847,1125.8249867289915,30.080988840190475,False,,2025-11-23-qwen3-failure-classifications
509639870939,509639870939-1,a_only,523,343,81,4,128,115.0,3.026315789473684,16.0,38,107.0,167.0,8.722826086956522,9820.375563587126,0.3752749955763305,545.5764201992847,1125.8249867289915,30.080988840190475,False,,2025-11-23-qwen3-failure-classifications
509639870939,509639870939-1,b_only,514,337,73,2,127,110.0,2.8947368421052633,14.0,38,98.0,151.0,8.765060240963855,8754.727869285132,0.33294039548713217,486.3737705158407,998.8211864613966,30.269681711646253,False,,2025-11-23-qwen3-failure-classifications
509639870939,509639870939-1,ground_truth,544,360,82,4,132,118.0,2.95,14.0,40,105.0,162.0,8.666666666666666,9426.800706803235,0.3625692579539706,523.7111503779574,1087.7077738619118,29.097347891598634,False,,2025-11-23-qwen3-failure-classifications
510444017991,510444017991-1,agent,113,111,26,14,41,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-23-qwen3-failure-classifications
510444017991,510444017991-1,bypass,111,109,26,14,43,34.0,3.090909090909091,9.0,11,30.0,39.0,3.25,621.9483829933797,0.06378957774291075,34.55268794407665,191.36873322873222,63.77192726984057,False,,2025-11-23-qwen3-failure-classifications
510444017991,510444017991-1,a_only,111,109,26,14,43,34.0,3.090909090909091,9.0,11,30.0,39.0,3.25,621.9483829933797,0.06378957774291075,34.55268794407665,191.36873322873222,63.77192726984057,False,,2025-11-23-qwen3-failure-classifications
510444017991,510444017991-1,b_only,42,35,15,4,17,4.0,1.3333333333333333,2.0,3,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,89.95515944532171,False,,2025-11-23-qwen3-failure-classifications
510444017991,510444017991-1,ground_truth,102,97,27,14,39,33.0,3.3,9.0,10,30.0,39.0,3.25,621.9483829933797,0.06378957774291075,34.55268794407665,191.36873322873222,65.46463306290026,False,,2025-11-23-qwen3-failure-classifications
514749726947,514749726947-1,agent,441,234,32,22,58,82.0,5.466666666666667,10.0,15,67.0,93.0,5.892857142857143,3324.433522413376,0.18804876490419095,184.69075124518756,564.1462947125729,39.43263261951803,False,,2025-11-23-qwen3-failure-classifications
514749726947,514749726947-1,bypass,398,205,23,22,53,73.0,5.214285714285714,10.0,14,61.0,84.0,5.94,2959.200701950378,0.16606064545176083,164.40003899724323,498.18193635528246,41.37793909765313,False,,2025-11-23-qwen3-failure-classifications
514749726947,514749726947-1,a_only,398,205,23,22,53,73.0,5.214285714285714,10.0,14,61.0,84.0,5.94,2959.200701950378,0.16606064545176083,164.40003899724323,498.18193635528246,41.37793909765313,False,,2025-11-23-qwen3-failure-classifications
514749726947,514749726947-1,b_only,471,257,42,27,59,90.0,5.625,10.0,16,70.0,106.0,6.338983050847458,4118.462642775699,0.2165679999320555,228.80348015420552,649.7039997961665,38.61589488745246,False,,2025-11-23-qwen3-failure-classifications
514749726947,514749726947-1,ground_truth,472,257,42,27,59,90.0,5.625,10.0,16,70.0,106.0,6.338983050847458,4118.462642775699,0.2165679999320555,228.80348015420552,649.7039997961665,38.59864214705535,False,,2025-11-23-qwen3-failure-classifications
516437819195,516437819195-1,agent,417,320,70,3,100,104.0,14.857142857142858,75.0,7,128.0,297.0,17.1697247706422,35695.85779816514,0.693,1983.1032110091744,2079.0,31.500207124963396,False,,2025-11-23-qwen3-failure-classifications
516437819195,516437819195-1,bypass,417,320,70,3,101,104.0,14.857142857142858,75.0,7,128.0,297.0,17.1697247706422,35695.85779816514,0.693,1983.1032110091744,2079.0,31.500207124963396,False,,2025-11-23-qwen3-failure-classifications
516437819195,516437819195-1,a_only,417,320,70,3,101,104.0,14.857142857142858,75.0,7,128.0,297.0,17.1697247706422,35695.85779816514,0.693,1983.1032110091744,2079.0,31.500207124963396,False,,2025-11-23-qwen3-failure-classifications
516437819195,516437819195-1,b_only,195,122,32,3,42,38.0,9.5,22.0,4,26.0,41.0,6.0,1156.3081706627088,0.06423934281459492,64.23934281459493,192.7180284437848,56.54678623239535,False,,2025-11-23-qwen3-failure-classifications
516437819195,516437819195-1,ground_truth,417,320,70,3,101,104.0,14.857142857142858,75.0,7,128.0,297.0,17.1697247706422,35695.85779816514,0.693,1983.1032110091744,2079.0,31.500207124963396,False,,2025-11-23-qwen3-failure-classifications
521808026958,521808026958-1,agent,389,319,52,0,121,85.0,4.0476190476190474,20.0,21,100.0,176.0,8.442528735632184,9872.006636374232,0.38977289646678387,548.4448131319018,1169.3186894003516,35.25072772174528,False,,2025-11-23-qwen3-failure-classifications
521808026958,521808026958-1,bypass,397,327,53,0,125,86.0,3.909090909090909,20.0,22,100.0,176.0,8.442528735632184,9872.006636374232,0.38977289646678387,548.4448131319018,1169.3186894003516,35.0055435052251,False,,2025-11-23-qwen3-failure-classifications
521808026958,521808026958-1,a_only,397,327,53,0,125,86.0,3.909090909090909,20.0,22,100.0,176.0,8.442528735632184,9872.006636374232,0.38977289646678387,548.4448131319018,1169.3186894003516,35.0055435052251,False,,2025-11-23-qwen3-failure-classifications
521808026958,521808026958-1,b_only,389,319,53,0,121,85.0,4.0476190476190474,20.0,21,100.0,176.0,8.442528735632184,9872.006636374232,0.38977289646678387,548.4448131319018,1169.3186894003516,35.404202896142834,False,,2025-11-23-qwen3-failure-classifications
521808026958,521808026958-1,ground_truth,389,319,53,0,121,85.0,4.0476190476190474,20.0,21,100.0,176.0,8.442528735632184,9872.006636374232,0.38977289646678387,548.4448131319018,1169.3186894003516,35.404202896142834,False,,2025-11-23-qwen3-failure-classifications
523448359969,523448359969-1,agent,447,426,37,4,135,143.0,5.72,21.0,25,276.0,544.0,9.564885496183207,42191.06673681387,1.470345768162441,2343.948152045215,4411.037304487323,15.730011791946044,False,,2025-11-23-qwen3-failure-classifications
523448359969,523448359969-1,bypass,434,413,36,4,127,135.0,5.625,21.0,24,259.0,517.0,9.714285714285714,40262.70173741549,1.381563294911316,2236.8167631897495,4144.689884733948,17.32486700002146,False,,2025-11-23-qwen3-failure-classifications
523448359969,523448359969-1,a_only,434,413,36,4,127,135.0,5.625,21.0,24,259.0,517.0,9.714285714285714,40262.70173741549,1.381563294911316,2236.8167631897495,4144.689884733948,17.32486700002146,False,,2025-11-23-qwen3-failure-classifications
523448359969,523448359969-1,b_only,425,401,37,4,132,138.0,5.75,21.0,24,258.0,508.0,7.459514170040486,30358.01052147211,1.356567815251671,1686.556140081784,4069.703445755013,17.597752701015732,False,,2025-11-23-qwen3-failure-classifications
523448359969,523448359969-1,ground_truth,425,401,66,4,136,138.0,5.75,21.0,24,258.0,508.0,7.459514170040486,30358.01052147211,1.356567815251671,1686.556140081784,4069.703445755013,21.8433746954932,False,,2025-11-23-qwen3-failure-classifications
523613345648,523613345648-1,agent,1749,1111,78,0,368,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-23-qwen3-failure-classifications
523613345648,523613345648-1,bypass,1751,1113,79,0,369,220.0,3.5483870967741935,32.0,62,191.0,314.0,8.107344632768362,19289.907658896205,0.7931042173344084,1071.6615366053447,2379.312652003225,1.2426421597881885,False,,2025-11-23-qwen3-failure-classifications
523613345648,523613345648-1,a_only,1751,1113,79,0,369,220.0,3.5483870967741935,32.0,62,191.0,314.0,8.107344632768362,19289.907658896205,0.7931042173344084,1071.6615366053447,2379.312652003225,1.2426421597881885,False,,2025-11-23-qwen3-failure-classifications
523613345648,523613345648-1,b_only,1751,1113,79,0,369,220.0,3.5483870967741935,32.0,62,191.0,314.0,8.107344632768362,19289.907658896205,0.7931042173344084,1071.6615366053447,2379.312652003225,1.2426421597881885,False,,2025-11-23-qwen3-failure-classifications
523613345648,523613345648-1,ground_truth,1751,1113,79,0,369,220.0,3.5483870967741935,32.0,62,191.0,314.0,8.107344632768362,19289.907658896205,0.7931042173344084,1071.6615366053447,2379.312652003225,1.2426421597881885,False,,2025-11-23-qwen3-failure-classifications
52916896984,52916896984-1,agent,181,145,29,53,45,45.0,5.0,14.0,9,39.0,50.0,3.609375,953.8499316852965,0.08809003698103748,52.99166287140536,264.27011094311246,59.165625129221624,False,,2025-11-23-qwen3-failure-classifications
52916896984,52916896984-1,bypass,183,147,29,53,46,45.0,5.0,14.0,9,39.0,50.0,3.609375,953.8499316852965,0.08809003698103748,52.99166287140536,264.27011094311246,58.995855095667025,False,,2025-11-23-qwen3-failure-classifications
52916896984,52916896984-1,a_only,183,147,29,53,46,45.0,5.0,14.0,9,39.0,50.0,3.609375,953.8499316852965,0.08809003698103748,52.99166287140536,264.27011094311246,58.995855095667025,False,,2025-11-23-qwen3-failure-classifications
52916896984,52916896984-1,b_only,173,138,20,53,44,43.0,4.777777777777778,14.0,9,39.0,50.0,3.609375,953.8499316852965,0.08809003698103748,52.99166287140536,264.27011094311246,59.48549611712686,False,,2025-11-23-qwen3-failure-classifications
52916896984,52916896984-1,ground_truth,181,145,29,53,46,45.0,5.0,14.0,9,39.0,50.0,3.609375,953.8499316852965,0.08809003698103748,52.99166287140536,264.27011094311246,59.165625129221624,False,,2025-11-23-qwen3-failure-classifications
534740447932,534740447932-1,agent,1751,1113,78,0,369,220.0,3.5483870967741935,32.0,62,191.0,314.0,8.107344632768362,19289.907658896205,0.7931042173344084,1071.6615366053447,2379.312652003225,1.1686708623669506,False,,2025-11-23-qwen3-failure-classifications
534740447932,534740447932-1,bypass,1751,1113,79,0,369,220.0,3.5483870967741935,32.0,62,191.0,314.0,8.107344632768362,19289.907658896205,0.7931042173344084,1071.6615366053447,2379.312652003225,1.2426421597881885,False,,2025-11-23-qwen3-failure-classifications
534740447932,534740447932-1,a_only,1751,1113,79,0,369,220.0,3.5483870967741935,32.0,62,191.0,314.0,8.107344632768362,19289.907658896205,0.7931042173344084,1071.6615366053447,2379.312652003225,1.2426421597881885,False,,2025-11-23-qwen3-failure-classifications
534740447932,534740447932-1,b_only,1751,1113,79,0,369,220.0,3.5483870967741935,32.0,62,191.0,314.0,8.107344632768362,19289.907658896205,0.7931042173344084,1071.6615366053447,2379.312652003225,1.2426421597881885,False,,2025-11-23-qwen3-failure-classifications
534740447932,534740447932-1,ground_truth,1751,1113,79,0,369,220.0,3.5483870967741935,32.0,62,191.0,314.0,8.107344632768362,19289.907658896205,0.7931042173344084,1071.6615366053447,2379.312652003225,1.2426421597881885,False,,2025-11-23-qwen3-failure-classifications
535144797436,535144797436-1,agent,529,328,84,45,102,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-23-qwen3-failure-classifications
535144797436,535144797436-1,bypass,529,328,84,45,102,107.0,6.6875,33.0,16,163.0,306.0,10.135135135135135,22790.987991838276,0.74957027173157,1266.165999546571,2248.71081519471,33.02847781922115,False,,2025-11-23-qwen3-failure-classifications
535144797436,535144797436-1,a_only,529,328,84,45,102,107.0,6.6875,33.0,16,163.0,306.0,10.135135135135135,22790.987991838276,0.74957027173157,1266.165999546571,2248.71081519471,33.02847781922115,False,,2025-11-23-qwen3-failure-classifications
535144797436,535144797436-1,b_only,532,330,84,45,102,108.0,6.75,34.0,16,165.0,309.0,10.1,22989.554998439766,0.758731188067319,1277.1974999133204,2276.193564201957,32.75536026798916,False,,2025-11-23-qwen3-failure-classifications
535144797436,535144797436-1,ground_truth,529,328,84,45,102,107.0,6.6875,33.0,16,163.0,306.0,10.135135135135135,22790.987991838276,0.74957027173157,1266.165999546571,2248.71081519471,33.02847781922115,False,,2025-11-23-qwen3-failure-classifications
540858922209,540858922209-1,agent,1560,1090,291,57,210,288.0,4.5,36.0,64,283.0,563.0,12.294339622641509,56374.98853036736,1.5284808635714497,3131.943807242631,4585.4425907143495,0.0,False,,2025-11-23-qwen3-failure-classifications
540858922209,540858922209-1,bypass,1612,1127,296,57,213,296.0,4.553846153846154,36.0,65,296.0,602.0,12.56115107913669,62078.35076968103,1.647363642036209,3448.797264982279,4942.090926108627,0.0,False,,2025-11-23-qwen3-failure-classifications
540858922209,540858922209-1,a_only,1612,1127,296,57,213,296.0,4.553846153846154,36.0,65,296.0,602.0,12.56115107913669,62078.35076968103,1.647363642036209,3448.797264982279,4942.090926108627,0.0,False,,2025-11-23-qwen3-failure-classifications
540858922209,540858922209-1,b_only,1585,1108,294,57,212,291.0,4.476923076923077,36.0,65,290.0,593.0,12.639705882352942,61311.24551000923,1.6168953634596188,3406.180306111624,4850.6860903788565,0.0,False,,2025-11-23-qwen3-failure-classifications
540858922209,540858922209-1,ground_truth,1580,1104,294,57,211,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-23-qwen3-failure-classifications
543704006397,543704006397-1,agent,1804,1149,79,0,375,229.0,3.634920634920635,34.0,63,200.0,341.0,8.39247311827957,21875.442439103634,0.8688516535710604,1215.3023577279796,2606.554960713181,0.0,False,,2025-11-23-qwen3-failure-classifications
543704006397,543704006397-1,bypass,1804,1149,79,0,375,229.0,3.634920634920635,34.0,63,200.0,341.0,8.39247311827957,21875.442439103634,0.8688516535710604,1215.3023577279796,2606.554960713181,0.0,False,,2025-11-23-qwen3-failure-classifications
543704006397,543704006397-1,a_only,1804,1149,79,0,375,229.0,3.634920634920635,34.0,63,200.0,341.0,8.39247311827957,21875.442439103634,0.8688516535710604,1215.3023577279796,2606.554960713181,0.0,False,,2025-11-23-qwen3-failure-classifications
543704006397,543704006397-1,b_only,1804,1149,79,0,375,229.0,3.634920634920635,34.0,63,200.0,341.0,8.39247311827957,21875.442439103634,0.8688516535710604,1215.3023577279796,2606.554960713181,0.0,False,,2025-11-23-qwen3-failure-classifications
543704006397,543704006397-1,ground_truth,1804,1149,79,0,375,229.0,3.634920634920635,34.0,63,200.0,341.0,8.39247311827957,21875.442439103634,0.8688516535710604,1215.3023577279796,2606.554960713181,0.0,False,,2025-11-23-qwen3-failure-classifications
546907284725,546907284725-1,agent,38,35,6,7,13,12.0,3.0,6.0,4,13.0,14.0,2.8125,145.70481390180552,0.01726871868465843,8.09471188343364,51.80615605397529,80.48041777031025,False,,2025-11-23-qwen3-failure-classifications
546907284725,546907284725-1,bypass,37,34,5,7,13,10.0,2.5,5.0,4,7.0,8.0,1.875,42.11032383086406,0.007486279792153611,2.3394624350480036,22.458839376460833,83.08960579611018,False,,2025-11-23-qwen3-failure-classifications
546907284725,546907284725-1,a_only,37,34,5,7,13,10.0,2.5,5.0,4,7.0,8.0,1.875,42.11032383086406,0.007486279792153611,2.3394624350480036,22.458839376460833,83.08960579611018,False,,2025-11-23-qwen3-failure-classifications
546907284725,546907284725-1,b_only,38,35,6,7,13,12.0,3.0,6.0,4,13.0,14.0,2.8125,145.70481390180552,0.01726871868465843,8.09471188343364,51.80615605397529,80.48041777031025,False,,2025-11-23-qwen3-failure-classifications
546907284725,546907284725-1,ground_truth,38,35,6,7,13,12.0,3.0,6.0,4,13.0,14.0,2.8125,145.70481390180552,0.01726871868465843,8.09471188343364,51.80615605397529,80.48041777031025,False,,2025-11-23-qwen3-failure-classifications
547094754328,547094754328-1,agent,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-23-qwen3-failure-classifications
