sample_id,full_sample_id,method,sloc,lloc,comments,multi_comments,blank,cc_total,cc_avg,cc_max,cc_count,h_vocabulary,h_length,h_difficulty,h_effort,h_bugs,h_time,h_volume,mi_score,parse_error,error_message,source
531931975772,531931975772-1,agent,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2026-01-23-llama-pass-classifications
531931975772,531931975772-1,bypass,2163,1798,8,0,216,742.0,4.69620253164557,78.0,158,628.0,1109.0,9.891162029459903,101955.47121110074,3.4359114701736053,5664.192845061152,10307.734410520816,0.0,False,,2026-01-23-llama-pass-classifications
531931975772,531931975772-1,a_only,2163,1798,8,0,216,742.0,4.69620253164557,78.0,158,628.0,1109.0,9.891162029459903,101955.47121110074,3.4359114701736053,5664.192845061152,10307.734410520816,0.0,False,,2026-01-23-llama-pass-classifications
531931975772,531931975772-1,b_only,2329,1938,18,0,227,823.0,5.0182926829268295,78.0,164,692.0,1236.0,9.985925925925926,116447.88429411004,3.8870668297863302,6469.326905228336,11661.200489358991,0.0,False,,2026-01-23-llama-pass-classifications
531931975772,531931975772-1,ground_truth,2163,1798,8,0,216,742.0,4.69620253164557,78.0,158,628.0,1109.0,9.891162029459903,101955.47121110074,3.4359114701736053,5664.192845061152,10307.734410520816,0.0,False,,2026-01-23-llama-pass-classifications
536304816897,536304816897-1,agent,25,17,13,0,9,0.0,0.0,0.0,0,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,97.43721050741618,False,,2026-01-23-llama-pass-classifications
536304816897,536304816897-1,bypass,19,17,12,0,8,0.0,0.0,0.0,0,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,97.43871276807725,False,,2026-01-23-llama-pass-classifications
536304816897,536304816897-1,a_only,19,17,12,0,8,0.0,0.0,0.0,0,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,97.43871276807725,False,,2026-01-23-llama-pass-classifications
536304816897,536304816897-1,b_only,24,16,11,0,7,0.0,0.0,0.0,0,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,97.68566320682932,False,,2026-01-23-llama-pass-classifications
536304816897,536304816897-1,ground_truth,19,17,12,0,8,0.0,0.0,0.0,0,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,97.43871276807725,False,,2026-01-23-llama-pass-classifications
542594518977,542594518977-1,agent,503,489,50,171,160,213.0,3.0869565217391304,13.0,69,129.0,251.0,12.972972972972974,22830.071884686313,0.5866060137037455,1268.3373269270173,1759.8180411112367,29.259645566618865,False,,2026-01-23-llama-pass-classifications
542594518977,542594518977-1,bypass,476,462,48,165,155,198.0,3.0,13.0,66,125.0,237.0,12.700934579439252,20967.85700707308,0.550296958488305,1164.8809448373931,1650.8908754649149,31.27264770505507,False,,2026-01-23-llama-pass-classifications
542594518977,542594518977-1,a_only,476,462,48,165,155,198.0,3.0,13.0,66,125.0,237.0,12.700934579439252,20967.85700707308,0.550296958488305,1164.8809448373931,1650.8908754649149,31.27264770505507,False,,2026-01-23-llama-pass-classifications
542594518977,542594518977-1,b_only,476,462,48,165,155,196.0,2.9696969696969697,13.0,66,122.0,231.0,12.721153846153847,20366.571441775064,0.5336667749923423,1131.4761912097258,1601.0003249770268,31.500466087864453,False,,2026-01-23-llama-pass-classifications
542594518977,542594518977-1,ground_truth,476,462,48,165,155,198.0,3.0,13.0,66,125.0,237.0,12.700934579439252,20967.85700707308,0.550296958488305,1164.8809448373931,1650.8908754649149,31.27264770505507,False,,2026-01-23-llama-pass-classifications
547355197520,547355197520-1,agent,344,335,46,11,100,90.0,2.903225806451613,9.0,31,51.0,69.0,4.714285714285714,1845.1589290955853,0.1304657828653444,102.50882939419918,391.3973485960332,37.71106738017431,False,,2026-01-23-llama-pass-classifications
547355197520,547355197520-1,bypass,343,331,46,11,103,87.0,3.107142857142857,9.0,28,52.0,71.0,4.709302325581396,1906.0016755249667,0.13491040666267254,105.88898197360926,404.7312199880176,37.746865160282894,False,,2026-01-23-llama-pass-classifications
547355197520,547355197520-1,a_only,344,332,46,11,104,87.0,3.107142857142857,9.0,28,50.0,68.0,4.719512195121951,1811.26487183063,0.12792740696822708,100.62582621281278,383.78222090468125,37.85603687388166,False,,2026-01-23-llama-pass-classifications
547355197520,547355197520-1,b_only,343,331,46,11,103,87.0,3.107142857142857,9.0,28,52.0,71.0,4.709302325581396,1906.0016755249667,0.13491040666267254,105.88898197360926,404.7312199880176,37.746865160282894,False,,2026-01-23-llama-pass-classifications
547355197520,547355197520-1,ground_truth,344,332,46,11,104,87.0,3.107142857142857,9.0,28,50.0,68.0,4.719512195121951,1811.26487183063,0.12792740696822708,100.62582621281278,383.78222090468125,37.85603687388166,False,,2026-01-23-llama-pass-classifications
553889074834,553889074834-1,agent,120,101,4,88,26,25.0,4.166666666666667,10.0,6,16.0,24.0,2.3333333333333335,224.0,0.032,12.444444444444445,96.0,67.95051147400262,False,,2026-01-23-llama-pass-classifications
553889074834,553889074834-1,bypass,205,169,13,105,53,38.0,3.4545454545454546,10.0,11,21.0,31.0,2.8125,382.95517529852316,0.04538728003538052,21.27528751658462,136.16184010614157,60.99041572646304,False,,2026-01-23-llama-pass-classifications
553889074834,553889074834-1,a_only,205,169,13,105,53,38.0,3.4545454545454546,10.0,11,21.0,31.0,2.8125,382.95517529852316,0.04538728003538052,21.27528751658462,136.16184010614157,60.99041572646304,False,,2026-01-23-llama-pass-classifications
553889074834,553889074834-1,b_only,190,156,13,105,48,36.0,3.272727272727273,10.0,11,20.0,29.0,2.8333333333333335,355.11842512991166,0.041778638250577836,19.728801396106203,125.33591475173351,62.21323310764383,False,,2026-01-23-llama-pass-classifications
553889074834,553889074834-1,ground_truth,205,169,13,105,53,38.0,3.4545454545454546,10.0,11,21.0,31.0,2.8125,382.95517529852316,0.04538728003538052,21.27528751658462,136.16184010614157,60.99041572646304,False,,2026-01-23-llama-pass-classifications
555290919346,555290919346-1,agent,1,2,10,3,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
555290919346,555290919346-1,bypass,1,2,10,3,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
555290919346,555290919346-1,a_only,1,2,10,3,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
555290919346,555290919346-1,b_only,1,2,10,3,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
555290919346,555290919346-1,ground_truth,1,2,10,3,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
555381121741,555381121741-1,agent,205,119,35,0,33,27.0,6.75,12.0,4,62.0,102.0,8.755102040816327,5317.2188193858965,0.2024426745531538,295.4010455214387,607.3280236594613,54.89951097609872,False,,2026-01-23-llama-pass-classifications
555381121741,555381121741-1,bypass,135,121,37,0,34,27.0,6.75,12.0,4,62.0,102.0,8.755102040816327,5317.2188193858965,0.2024426745531538,295.4010455214387,607.3280236594613,58.50934671665488,False,,2026-01-23-llama-pass-classifications
555381121741,555381121741-1,a_only,212,122,37,0,36,27.0,6.75,12.0,4,62.0,102.0,8.755102040816327,5317.2188193858965,0.2024426745531538,295.4010455214387,607.3280236594613,54.84405354970998,False,,2026-01-23-llama-pass-classifications
555381121741,555381121741-1,b_only,135,121,37,0,34,27.0,6.75,12.0,4,62.0,102.0,8.755102040816327,5317.2188193858965,0.2024426745531538,295.4010455214387,607.3280236594613,58.50934671665488,False,,2026-01-23-llama-pass-classifications
555381121741,555381121741-1,ground_truth,212,122,37,0,36,27.0,6.75,12.0,4,62.0,102.0,8.755102040816327,5317.2188193858965,0.2024426745531538,295.4010455214387,607.3280236594613,54.84405354970998,False,,2026-01-23-llama-pass-classifications
557765626847,557765626847-1,agent,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2026-01-23-llama-pass-classifications
557765626847,557765626847-1,bypass,319,221,37,210,167,68.0,2.3448275862068964,10.0,29,71.0,99.0,5.866666666666666,3571.773127008319,0.2029416549436545,198.43184038935107,608.8249648309635,51.891366844065075,False,,2026-01-23-llama-pass-classifications
557765626847,557765626847-1,a_only,314,216,37,202,163,64.0,2.2857142857142856,10.0,28,66.0,90.0,5.8,3155.1737303051123,0.1813318235807536,175.28742946139513,543.9954707422607,52.9641982073036,False,,2026-01-23-llama-pass-classifications
557765626847,557765626847-1,b_only,319,221,37,210,167,68.0,2.3448275862068964,10.0,29,71.0,99.0,5.866666666666666,3571.773127008319,0.2029416549436545,198.43184038935107,608.8249648309635,51.891366844065075,False,,2026-01-23-llama-pass-classifications
557765626847,557765626847-1,ground_truth,319,221,37,210,167,68.0,2.3448275862068964,10.0,29,71.0,99.0,5.866666666666666,3571.773127008319,0.2029416549436545,198.43184038935107,608.8249648309635,51.891366844065075,False,,2026-01-23-llama-pass-classifications
557911204763,557911204763-1,agent,31,31,0,0,15,4.0,1.0,1.0,4,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,62.45713888633624,False,,2026-01-23-llama-pass-classifications
557911204763,557911204763-1,bypass,31,31,0,0,15,4.0,1.0,1.0,4,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,62.45713888633624,False,,2026-01-23-llama-pass-classifications
557911204763,557911204763-1,a_only,31,31,0,0,15,4.0,1.0,1.0,4,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,62.45713888633624,False,,2026-01-23-llama-pass-classifications
557911204763,557911204763-1,b_only,31,31,0,0,15,4.0,1.0,1.0,4,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,62.45713888633624,False,,2026-01-23-llama-pass-classifications
557911204763,557911204763-1,ground_truth,31,31,0,0,15,4.0,1.0,1.0,4,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,62.45713888633624,False,,2026-01-23-llama-pass-classifications
565480322436,565480322436-1,agent,47,47,6,0,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2026-01-23-llama-pass-classifications
565480322436,565480322436-1,bypass,47,47,6,0,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
565480322436,565480322436-1,a_only,47,47,6,0,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
565480322436,565480322436-1,b_only,47,47,6,0,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
565480322436,565480322436-1,ground_truth,47,47,6,0,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
581971532076,581971532076-1,agent,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2026-01-23-llama-pass-classifications
581971532076,581971532076-1,bypass,217,206,14,40,75,85.0,4.473684210526316,12.0,19,102.0,169.0,7.4,8344.535132669553,0.3758799609310609,463.58528514830846,1127.6398827931828,44.26434000348997,False,,2026-01-23-llama-pass-classifications
581971532076,581971532076-1,a_only,217,206,14,40,75,85.0,4.473684210526316,12.0,19,102.0,169.0,7.4,8344.535132669553,0.3758799609310609,463.58528514830846,1127.6398827931828,44.26434000348997,False,,2026-01-23-llama-pass-classifications
581971532076,581971532076-1,b_only,217,206,14,40,75,85.0,4.473684210526316,12.0,19,102.0,169.0,7.4,8344.535132669553,0.3758799609310609,463.58528514830846,1127.6398827931828,44.26434000348997,False,,2026-01-23-llama-pass-classifications
581971532076,581971532076-1,ground_truth,217,206,14,40,75,85.0,4.473684210526316,12.0,19,102.0,169.0,7.4,8344.535132669553,0.3758799609310609,463.58528514830846,1127.6398827931828,44.26434000348997,False,,2026-01-23-llama-pass-classifications
588151195551,588151195551-1,agent,305,226,40,0,69,69.0,3.8333333333333335,16.0,18,72.0,98.0,8.421052631578947,5091.811790663971,0.20155088338044888,282.8784328146651,604.6526501413466,40.233502301712306,False,,2026-01-23-llama-pass-classifications
588151195551,588151195551-1,bypass,305,226,37,0,69,69.0,3.8333333333333335,16.0,18,72.0,98.0,8.421052631578947,5091.811790663971,0.20155088338044888,282.8784328146651,604.6526501413466,39.6118423266367,False,,2026-01-23-llama-pass-classifications
588151195551,588151195551-1,a_only,305,226,37,0,69,69.0,3.8333333333333335,16.0,18,72.0,98.0,8.421052631578947,5091.811790663971,0.20155088338044888,282.8784328146651,604.6526501413466,39.6118423266367,False,,2026-01-23-llama-pass-classifications
588151195551,588151195551-1,b_only,305,226,37,0,69,69.0,3.8333333333333335,16.0,18,72.0,98.0,8.421052631578947,5091.811790663971,0.20155088338044888,282.8784328146651,604.6526501413466,39.6118423266367,False,,2026-01-23-llama-pass-classifications
588151195551,588151195551-1,ground_truth,305,226,37,0,69,69.0,3.8333333333333335,16.0,18,72.0,98.0,8.421052631578947,5091.811790663971,0.20155088338044888,282.8784328146651,604.6526501413466,39.6118423266367,False,,2026-01-23-llama-pass-classifications
594875293547,594875293547-1,agent,109,35,36,0,15,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2026-01-23-llama-pass-classifications
594875293547,594875293547-1,bypass,114,35,37,0,16,0.0,0.0,0.0,0,9.0,14.0,2.0,88.75790004038475,0.014792983340064125,4.930994446688042,44.37895002019238,81.42117823647241,False,,2026-01-23-llama-pass-classifications
594875293547,594875293547-1,a_only,114,35,37,0,16,0.0,0.0,0.0,0,9.0,14.0,2.0,88.75790004038475,0.014792983340064125,4.930994446688042,44.37895002019238,81.42117823647241,False,,2026-01-23-llama-pass-classifications
594875293547,594875293547-1,b_only,109,35,32,0,15,0.0,0.0,0.0,0,8.0,14.0,2.4,100.8,0.014,5.6,42.0,80.90139928996416,False,,2026-01-23-llama-pass-classifications
594875293547,594875293547-1,ground_truth,114,35,37,0,16,0.0,0.0,0.0,0,9.0,14.0,2.0,88.75790004038475,0.014792983340064125,4.930994446688042,44.37895002019238,81.42117823647241,False,,2026-01-23-llama-pass-classifications
595433270831,595433270831-1,agent,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2026-01-23-llama-pass-classifications
595433270831,595433270831-1,bypass,108,153,7,4,27,40.0,3.6363636363636362,10.0,11,15.0,27.0,3.272727272727273,345.22705990286187,0.03516201536047667,19.179281105714548,105.48604608143,53.71286129740784,False,,2026-01-23-llama-pass-classifications
595433270831,595433270831-1,a_only,108,153,7,4,27,40.0,3.6363636363636362,10.0,11,15.0,27.0,3.272727272727273,345.22705990286187,0.03516201536047667,19.179281105714548,105.48604608143,53.71286129740784,False,,2026-01-23-llama-pass-classifications
595433270831,595433270831-1,b_only,98,145,6,4,27,32.0,2.909090909090909,6.0,11,13.0,18.0,2.6666666666666665,177.62110647077242,0.022202638308846556,9.867839248376246,66.60791492653966,56.171881463137254,False,,2026-01-23-llama-pass-classifications
595433270831,595433270831-1,ground_truth,108,153,7,4,27,40.0,3.6363636363636362,10.0,11,15.0,27.0,3.272727272727273,345.22705990286187,0.03516201536047667,19.179281105714548,105.48604608143,53.71286129740784,False,,2026-01-23-llama-pass-classifications
598327271439,598327271439-1,agent,91,84,11,26,36,32.0,3.5555555555555554,13.0,9,52.0,75.0,6.573170731707317,2810.24726348602,0.14251099295352732,156.12484797144555,427.5329788605819,64.30426038469263,False,,2026-01-23-llama-pass-classifications
598327271439,598327271439-1,bypass,90,83,10,26,34,32.0,3.5555555555555554,13.0,9,52.0,75.0,6.573170731707317,2810.24726348602,0.14251099295352732,156.12484797144555,427.5329788605819,64.33840687203298,False,,2026-01-23-llama-pass-classifications
598327271439,598327271439-1,a_only,90,83,10,26,34,32.0,3.5555555555555554,13.0,9,52.0,75.0,6.573170731707317,2810.24726348602,0.14251099295352732,156.12484797144555,427.5329788605819,64.33840687203298,False,,2026-01-23-llama-pass-classifications
598327271439,598327271439-1,b_only,91,84,11,26,36,32.0,3.5555555555555554,13.0,9,52.0,75.0,6.573170731707317,2810.24726348602,0.14251099295352732,156.12484797144555,427.5329788605819,64.30426038469263,False,,2026-01-23-llama-pass-classifications
598327271439,598327271439-1,ground_truth,91,84,11,26,36,32.0,3.5555555555555554,13.0,9,52.0,75.0,6.573170731707317,2810.24726348602,0.14251099295352732,156.12484797144555,427.5329788605819,64.30426038469263,False,,2026-01-23-llama-pass-classifications
601783641769,601783641769-1,agent,242,98,26,14,37,18.0,6.0,13.0,3,40.0,63.0,7.0,2346.970289845327,0.11176048999263462,130.3872383247404,335.28146997790384,58.279814648705354,False,,2026-01-23-llama-pass-classifications
601783641769,601783641769-1,bypass,225,96,28,14,36,17.0,5.666666666666667,12.0,3,42.0,66.0,6.875,2446.7640305858627,0.11863098330113274,135.93133503254793,355.89294990339823,59.4254104607204,False,,2026-01-23-llama-pass-classifications
601783641769,601783641769-1,a_only,245,98,75,14,40,18.0,6.0,13.0,3,40.0,63.0,7.0,2346.970289845327,0.11176048999263462,130.3872383247404,335.28146997790384,64.19714017736278,False,,2026-01-23-llama-pass-classifications
601783641769,601783641769-1,b_only,225,96,28,14,36,17.0,5.666666666666667,12.0,3,42.0,66.0,6.875,2446.7640305858627,0.11863098330113274,135.93133503254793,355.89294990339823,59.4254104607204,False,,2026-01-23-llama-pass-classifications
601783641769,601783641769-1,ground_truth,245,98,75,14,40,18.0,6.0,13.0,3,40.0,63.0,7.0,2346.970289845327,0.11176048999263462,130.3872383247404,335.28146997790384,64.19714017736278,False,,2026-01-23-llama-pass-classifications
614017873084,614017873084-1,agent,78,31,12,0,27,1.0,1.0,1.0,1,8.0,9.0,1.0,27.0,0.009,1.5,27.0,78.14012047048999,False,,2026-01-23-llama-pass-classifications
614017873084,614017873084-1,bypass,78,31,12,0,28,1.0,1.0,1.0,1,8.0,9.0,1.0,27.0,0.009,1.5,27.0,78.14012047048999,False,,2026-01-23-llama-pass-classifications
614017873084,614017873084-1,a_only,78,31,12,0,28,1.0,1.0,1.0,1,8.0,9.0,1.0,27.0,0.009,1.5,27.0,78.14012047048999,False,,2026-01-23-llama-pass-classifications
614017873084,614017873084-1,b_only,78,31,12,0,27,1.0,1.0,1.0,1,8.0,9.0,1.0,27.0,0.009,1.5,27.0,78.14012047048999,False,,2026-01-23-llama-pass-classifications
614017873084,614017873084-1,ground_truth,78,31,12,0,28,1.0,1.0,1.0,1,8.0,9.0,1.0,27.0,0.009,1.5,27.0,78.14012047048999,False,,2026-01-23-llama-pass-classifications
616198966979,616198966979-1,agent,16,3,10,0,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
616198966979,616198966979-1,bypass,16,3,10,0,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
616198966979,616198966979-1,a_only,16,3,10,0,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
616198966979,616198966979-1,b_only,1,2,10,0,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
616198966979,616198966979-1,ground_truth,16,3,10,0,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2026-01-23-llama-pass-classifications
617363168053,617363168053-1,agent,119,70,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2026-01-23-llama-pass-classifications
617363168053,617363168053-1,bypass,91,43,8,0,17,10.0,10.0,10.0,1,14.0,19.0,2.4,173.61538444582672,0.024113247839698156,9.645299135879263,72.33974351909447,66.72376483844285,False,,2026-01-23-llama-pass-classifications
617363168053,617363168053-1,a_only,91,43,8,0,17,10.0,10.0,10.0,1,14.0,19.0,2.4,173.61538444582672,0.024113247839698156,9.645299135879263,72.33974351909447,66.72376483844285,False,,2026-01-23-llama-pass-classifications
617363168053,617363168053-1,b_only,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No code found for b_only,2026-01-23-llama-pass-classifications
617363168053,617363168053-1,ground_truth,91,43,8,0,17,10.0,10.0,10.0,1,14.0,19.0,2.4,173.61538444582672,0.024113247839698156,9.645299135879263,72.33974351909447,66.72376483844285,False,,2026-01-23-llama-pass-classifications
617717979505,617717979505-1,agent,81,31,12,0,25,1.0,1.0,1.0,1,8.0,9.0,1.0,27.0,0.009,1.5,27.0,77.83226733176097,False,,2026-01-23-llama-pass-classifications
617717979505,617717979505-1,bypass,78,31,12,0,27,1.0,1.0,1.0,1,8.0,9.0,1.0,27.0,0.009,1.5,27.0,78.14012047048999,False,,2026-01-23-llama-pass-classifications
617717979505,617717979505-1,a_only,78,31,12,0,27,1.0,1.0,1.0,1,8.0,9.0,1.0,27.0,0.009,1.5,27.0,78.14012047048999,False,,2026-01-23-llama-pass-classifications
617717979505,617717979505-1,b_only,74,30,12,0,24,1.0,1.0,1.0,1,8.0,9.0,1.0,27.0,0.009,1.5,27.0,78.88150111260845,False,,2026-01-23-llama-pass-classifications
617717979505,617717979505-1,ground_truth,78,31,12,0,27,1.0,1.0,1.0,1,8.0,9.0,1.0,27.0,0.009,1.5,27.0,78.14012047048999,False,,2026-01-23-llama-pass-classifications
6184185624,6184185624-1,agent,132,89,69,0,57,14.0,2.8,8.0,5,33.0,46.0,4.8,1113.8022215543465,0.07734737649682961,61.87790119746369,232.04212949048886,68.59537386035642,False,,2026-01-23-llama-pass-classifications
6184185624,6184185624-1,bypass,194,134,156,0,106,26.0,4.333333333333333,12.0,6,38.0,55.0,4.8,1385.4528635491065,0.0962120044131324,76.96960353050592,288.6360132393972,61.454260823147926,False,,2026-01-23-llama-pass-classifications
6184185624,6184185624-1,a_only,194,134,156,0,106,26.0,4.333333333333333,12.0,6,38.0,55.0,4.8,1385.4528635491065,0.0962120044131324,76.96960353050592,288.6360132393972,61.454260823147926,False,,2026-01-23-llama-pass-classifications
6184185624,6184185624-1,b_only,197,137,156,0,106,26.0,4.333333333333333,12.0,6,41.0,58.0,5.34375,1660.5062744313175,0.10357933875594963,92.25034857951763,310.7380162678489,61.00046765978833,False,,2026-01-23-llama-pass-classifications
6184185624,6184185624-1,ground_truth,194,134,156,0,106,26.0,4.333333333333333,12.0,6,38.0,55.0,4.8,1385.4528635491065,0.0962120044131324,76.96960353050592,288.6360132393972,61.454260823147926,False,,2026-01-23-llama-pass-classifications
624697055065,624697055065-1,agent,284,184,51,72,68,67.0,4.785714285714286,14.0,14,52.0,80.0,7.109756097560975,3242.2988835865917,0.1520117258170958,180.12771575481065,456.0351774512874,53.86646844151133,False,,2026-01-23-llama-pass-classifications
624697055065,624697055065-1,bypass,284,184,51,72,67,67.0,4.785714285714286,14.0,14,52.0,80.0,7.109756097560975,3242.2988835865917,0.1520117258170958,180.12771575481065,456.0351774512874,53.86646844151133,False,,2026-01-23-llama-pass-classifications
624697055065,624697055065-1,a_only,284,184,51,72,67,67.0,4.785714285714286,14.0,14,52.0,80.0,7.109756097560975,3242.2988835865917,0.1520117258170958,180.12771575481065,456.0351774512874,53.86646844151133,False,,2026-01-23-llama-pass-classifications
624697055065,624697055065-1,b_only,283,183,51,72,67,67.0,4.785714285714286,14.0,14,52.0,80.0,7.109756097560975,3242.2988835865917,0.1520117258170958,180.12771575481065,456.0351774512874,53.932489815529976,False,,2026-01-23-llama-pass-classifications
624697055065,624697055065-1,ground_truth,284,184,51,72,67,67.0,4.785714285714286,14.0,14,52.0,80.0,7.109756097560975,3242.2988835865917,0.1520117258170958,180.12771575481065,456.0351774512874,53.86646844151133,False,,2026-01-23-llama-pass-classifications
630710949027,630710949027-1,agent,85,29,6,0,12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2026-01-23-llama-pass-classifications
630710949027,630710949027-1,bypass,81,24,6,0,14,2.0,2.0,2.0,1,7.0,9.0,1.2,30.319433158222125,0.008422064766172813,1.6844129532345624,25.26619429851844,75.29746468897532,False,,2026-01-23-llama-pass-classifications
630710949027,630710949027-1,a_only,81,24,6,0,14,2.0,2.0,2.0,1,7.0,9.0,1.2,30.319433158222125,0.008422064766172813,1.6844129532345624,25.26619429851844,75.29746468897532,False,,2026-01-23-llama-pass-classifications
630710949027,630710949027-1,b_only,45,16,3,0,13,2.0,2.0,2.0,1,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,83.49636056343198,False,,2026-01-23-llama-pass-classifications
630710949027,630710949027-1,ground_truth,81,24,6,0,14,2.0,2.0,2.0,1,7.0,9.0,1.2,30.319433158222125,0.008422064766172813,1.6844129532345624,25.26619429851844,75.29746468897532,False,,2026-01-23-llama-pass-classifications
639786970653,639786970653-1,agent,129,76,6,81,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2026-01-23-llama-pass-classifications
639786970653,639786970653-1,bypass,868,602,98,146,217,187.0,5.054054054054054,23.0,37,326.0,684.0,19.37,110612.96721365988,1.9035100191646854,6145.164845203327,5710.530057494057,17.04336277571971,False,,2026-01-23-llama-pass-classifications
639786970653,639786970653-1,a_only,868,601,100,146,214,185.0,5.138888888888889,21.0,36,325.0,676.0,19.217391304347824,108400.3853442601,1.880248011250364,6022.243630236672,5640.744033751092,17.425004649607036,False,,2026-01-23-llama-pass-classifications
639786970653,639786970653-1,b_only,868,602,98,146,217,187.0,5.054054054054054,23.0,37,326.0,684.0,19.37,110612.96721365988,1.9035100191646854,6145.164845203327,5710.530057494057,17.04336277571971,False,,2026-01-23-llama-pass-classifications
639786970653,639786970653-1,ground_truth,870,603,98,146,217,187.0,5.054054054054054,23.0,37,326.0,684.0,19.37,110612.96721365988,1.9035100191646854,6145.164845203327,5710.530057494057,17.010814371061226,False,,2026-01-23-llama-pass-classifications
640784729255,640784729255-1,agent,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2026-01-23-llama-pass-classifications
640784729255,640784729255-1,bypass,499,127,2,27,116,40.0,10.0,25.0,4,41.0,66.0,3.6857142857142855,1303.2627933519532,0.11786614410159783,72.40348851955295,353.5984323047935,45.29242376119659,False,,2026-01-23-llama-pass-classifications
640784729255,640784729255-1,a_only,140,118,0,373,116,36.0,12.0,25.0,3,41.0,66.0,3.6857142857142855,1303.2627933519532,0.11786614410159783,72.40348851955295,353.5984323047935,25.419206572217238,False,,2026-01-23-llama-pass-classifications
640784729255,640784729255-1,b_only,499,127,2,27,116,40.0,10.0,25.0,4,41.0,66.0,3.6857142857142855,1303.2627933519532,0.11786614410159783,72.40348851955295,353.5984323047935,45.29242376119659,False,,2026-01-23-llama-pass-classifications
